,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-25,2019-01-25,2019-01-25,Day,69.53
1,2019-01-25,2019-01-26,2019-01-26,Day,54.39
2,2019-01-25,2019-01-27,2019-01-27,Day,43.87
3,2019-01-25,2019-01-28,2019-01-28,Day,57.25
4,2019-01-25,2019-01-01,2019-01-31,Month,61.44
5,2019-01-25,2019-02-01,2019-02-28,Month,63.63
6,2019-01-25,2019-03-01,2019-03-31,Month,53.15
7,2019-01-25,2019-04-01,2019-04-30,Month,49.96
8,2019-01-25,2019-05-01,2019-05-31,Month,46.58
9,2019-01-25,2019-06-01,2019-06-30,Month,48.91
10,2019-01-25,2019-07-01,2019-07-31,Month,50.76
11,2019-01-25,2019-04-01,2019-06-30,Quarter,48.46
12,2019-01-25,2019-07-01,2019-09-30,Quarter,51.51
13,2019-01-25,2019-10-01,2019-12-31,Quarter,63.69
14,2019-01-25,2020-01-01,2020-03-31,Quarter,63.95
15,2019-01-25,2020-07-01,2020-09-30,Quarter,46.01
16,2019-01-25,2019-01-21,2019-01-27,Week,67.66
17,2019-01-25,2019-01-28,2019-02-03,Week,61.11
18,2019-01-25,2019-02-04,2019-02-10,Week,64.13
19,2019-01-25,2019-02-11,2019-02-17,Week,64.04
20,2019-01-25,2019-02-18,2019-02-24,Week,63.25
21,2019-01-25,2019-01-26,2019-01-27,Weekend,49.13
22,2019-01-25,2020-01-01,2020-12-31,Year,53.49
23,2019-01-25,2021-01-01,2021-12-31,Year,50.27
24,2019-01-25,2022-01-01,2022-12-31,Year,49.67
