,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-11-22,2019-11-22,2019-11-22,Day,51.66
1,2019-11-22,2019-11-23,2019-11-23,Day,45.54
2,2019-11-22,2019-11-24,2019-11-24,Day,36.76
3,2019-11-22,2019-11-25,2019-11-25,Day,52.84
4,2019-11-22,2019-11-26,2019-11-26,Day,53.0
5,2019-11-22,2019-11-27,2019-11-27,Day,54.06
6,2019-11-22,2019-11-28,2019-11-28,Day,53.0
7,2019-11-22,2019-11-01,2019-11-29,Month,56.14
8,2019-11-22,2019-12-02,2019-12-31,Month,60.48
9,2019-11-22,2020-01-01,2020-01-31,Month,68.72
10,2019-11-22,2020-02-03,2020-02-28,Month,72.84
11,2019-11-22,2020-03-02,2020-03-31,Month,57.76
12,2019-11-22,2020-01-01,2020-03-31,Quarter,66.28
13,2019-11-22,2020-04-01,2020-06-30,Quarter,49.64
14,2019-11-22,2020-07-01,2020-09-30,Quarter,51.68
15,2019-11-22,2020-10-01,2020-12-31,Quarter,72.75
16,2019-11-22,2021-01-01,2021-03-31,Quarter,73.85
17,2019-11-22,2021-04-01,2021-06-30,Quarter,50.13
18,2019-11-22,2021-07-01,2021-09-30,Quarter,52.2
19,2019-11-22,2019-11-18,2019-11-22,Week,63.97
20,2019-11-22,2019-11-25,2019-11-29,Week,52.83
21,2019-11-22,2019-12-02,2019-12-06,Week,61.13
22,2019-11-22,2019-12-09,2019-12-13,Week,66.75
23,2019-11-22,2019-12-16,2019-12-20,Week,68.79
24,2019-11-22,2019-11-23,2019-11-24,Weekend,41.15
25,2019-11-22,2020-01-01,2020-12-31,Year,60.1
26,2019-11-22,2021-01-01,2021-12-31,Year,62.09
27,2019-11-22,2022-01-03,2022-12-30,Year,62.3
28,2019-11-22,2023-01-02,2023-12-29,Year,62.8
