,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-16,2022-05-14,2022-05-14,Day,183.59
1,2022-05-16,2022-05-15,2022-05-15,Day,147.72
2,2022-05-16,2022-05-16,2022-05-16,Day,218.9
3,2022-05-16,2022-05-17,2022-05-17,Day,229.81
4,2022-05-16,2022-05-18,2022-05-18,Day,222.0
5,2022-05-16,2022-05-19,2022-05-19,Day,220.0
6,2022-05-16,2022-05-20,2022-05-20,Day,220.0
7,2022-05-16,2022-05-21,2022-05-21,Day,157.58
8,2022-05-16,2022-05-22,2022-05-22,Day,145.42
9,2022-05-16,2022-05-01,2022-05-31,Month,198.04
10,2022-05-16,2022-06-01,2022-06-30,Month,217.17
11,2022-05-16,2022-07-01,2022-07-31,Month,238.75
12,2022-05-16,2022-08-01,2022-08-31,Month,228.01
13,2022-05-16,2022-09-01,2022-09-30,Month,297.34
14,2022-05-16,2022-10-01,2022-10-31,Month,404.38
15,2022-05-16,2022-11-01,2022-11-30,Month,538.26
16,2022-05-16,2022-07-01,2022-09-30,Quarter,254.24
17,2022-05-16,2022-10-01,2022-12-31,Quarter,495.0
18,2022-05-16,2023-01-01,2023-03-31,Quarter,544.74
19,2022-05-16,2023-04-01,2023-06-30,Quarter,179.39
20,2022-05-16,2023-07-01,2023-09-30,Quarter,182.6
21,2022-05-16,2023-10-01,2023-12-31,Quarter,327.22
22,2022-05-16,2024-01-01,2024-03-31,Quarter,318.1
23,2022-05-16,2022-05-09,2022-05-15,Week,192.75
24,2022-05-16,2022-05-16,2022-05-22,Week,201.96
25,2022-05-16,2022-05-23,2022-05-29,Week,179.0
26,2022-05-16,2022-05-30,2022-06-05,Week,200.0
27,2022-05-16,2022-06-06,2022-06-12,Week,195.0
28,2022-05-16,2022-06-13,2022-06-19,Week,219.0
29,2022-05-16,2022-05-14,2022-05-15,Weekend,165.66
30,2022-05-16,2022-05-21,2022-05-22,Weekend,151.5
31,2022-05-16,2023-01-01,2023-12-31,Year,307.52
32,2022-05-16,2024-01-01,2024-12-31,Year,215.46
33,2022-05-16,2025-01-01,2025-12-31,Year,194.78
34,2022-05-16,2026-01-01,2026-12-31,Year,149.3
35,2022-05-16,2027-01-01,2027-12-31,Year,137.9
36,2022-05-16,2028-01-01,2028-12-31,Year,142.35
