,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-19,2020-10-17,2020-10-18,Day,43.05
1,2020-10-19,2020-10-18,2020-10-19,Day,38.79
2,2020-10-19,2020-10-19,2020-10-20,Day,50.27
3,2020-10-19,2020-10-20,2020-10-21,Day,44.18
4,2020-10-19,2020-10-21,2020-10-22,Day,38.42
5,2020-10-19,2020-10-22,2020-10-23,Day,43.83
6,2020-10-19,2020-10-23,2020-10-24,Day,47.33
7,2020-10-19,2020-10-24,2020-10-25,Day,34.24
8,2020-10-19,2020-10-25,2020-10-26,Day,29.76
9,2020-10-19,2020-10-01,2020-10-31,Month,46.74
10,2020-10-19,2020-11-02,2020-12-01,Month,58.22
11,2020-10-19,2020-12-01,2021-01-01,Month,62.95
12,2020-10-19,2021-01-01,2021-01-30,Month,73.28
13,2020-10-19,2021-01-01,2021-04-01,Quarter,69.18
14,2020-10-19,2021-04-01,2021-07-01,Quarter,43.08
15,2020-10-19,2021-07-01,2021-10-01,Quarter,45.04
16,2020-10-19,2021-10-01,2022-01-01,Quarter,71.29
17,2020-10-19,2022-01-03,2022-04-01,Quarter,73.52
18,2020-10-19,2022-07-01,2022-10-01,Quarter,47.79
19,2020-10-19,2020-10-12,2020-10-17,Week,52.1
20,2020-10-19,2020-10-19,2020-10-24,Week,44.81
21,2020-10-19,2020-10-26,2020-10-31,Week,47.73
22,2020-10-19,2020-11-02,2020-11-07,Week,51.38
23,2020-10-19,2020-11-09,2020-11-14,Week,55.25
24,2020-10-19,2020-11-16,2020-11-21,Week,62.25
25,2020-10-19,2020-10-17,2020-10-19,Weekend,40.92
26,2020-10-19,2021-01-01,2022-01-01,Year,57.11
27,2020-10-19,2022-01-03,2022-12-31,Year,59.39
28,2020-10-19,2023-01-02,2023-12-30,Year,62.0
29,2020-10-19,2024-01-01,2025-01-01,Year,63.38
