,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-25,2018-01-25,2018-01-25,Day,34.38
1,2018-01-25,2018-01-26,2018-01-26,Day,45.14
2,2018-01-25,2018-01-27,2018-01-27,Day,35.5
3,2018-01-25,2018-01-28,2018-01-28,Day,25.0
4,2018-01-25,2018-01-01,2018-01-31,Month,35.04
5,2018-01-25,2018-02-01,2018-02-28,Month,46.99
6,2018-01-25,2018-03-01,2018-03-31,Month,38.98
7,2018-01-25,2018-04-01,2018-04-30,Month,36.29
8,2018-01-25,2018-05-01,2018-05-31,Month,30.54
9,2018-01-25,2018-06-01,2018-06-30,Month,34.32
10,2018-01-25,2018-07-01,2018-07-31,Month,33.85
11,2018-01-25,2018-04-01,2018-06-30,Quarter,33.68
12,2018-01-25,2018-07-01,2018-09-30,Quarter,34.19
13,2018-01-25,2018-10-01,2018-12-31,Quarter,48.98
14,2018-01-25,2019-01-01,2019-03-31,Quarter,50.75
15,2018-01-25,2019-04-01,2019-06-30,Quarter,32.69
16,2018-01-25,2018-01-22,2018-01-28,Week,35.09
17,2018-01-25,2018-01-29,2018-02-04,Week,38.05
18,2018-01-25,2018-02-05,2018-02-11,Week,49.21
19,2018-01-25,2018-02-12,2018-02-18,Week,48.23
20,2018-01-25,2018-02-19,2018-02-25,Week,46.93
21,2018-01-25,2018-01-27,2018-01-28,Weekend,30.25
22,2018-01-25,2018-02-03,2018-02-04,Weekend,38.0
23,2018-01-25,2019-01-01,2019-12-31,Year,40.2
24,2018-01-25,2020-01-01,2020-12-31,Year,39.35
25,2018-01-25,2021-01-01,2021-12-31,Year,39.8
