,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-03-11,2020-03-11,2020-03-11,Day,30.65
1,2020-03-11,2020-03-12,2020-03-12,Day,31.0
2,2020-03-11,2020-03-13,2020-03-13,Day,30.25
3,2020-03-11,2020-03-14,2020-03-14,Day,33.64
4,2020-03-11,2020-03-15,2020-03-15,Day,16.22
5,2020-03-11,2020-03-16,2020-03-16,Day,34.3
6,2020-03-11,2020-03-17,2020-03-17,Day,35.35
7,2020-03-11,2020-03-02,2020-03-31,Month,35.46
8,2020-03-11,2020-04-01,2020-04-30,Month,34.06
9,2020-03-11,2020-05-01,2020-05-29,Month,34.7
10,2020-03-11,2020-06-01,2020-06-30,Month,38.65
11,2020-03-11,2020-04-01,2020-06-30,Quarter,35.82
12,2020-03-11,2020-07-01,2020-09-30,Quarter,39.46
13,2020-03-11,2020-10-01,2020-12-31,Quarter,58.92
14,2020-03-11,2021-01-01,2021-03-31,Quarter,61.29
15,2020-03-11,2021-04-01,2021-06-30,Quarter,42.3
16,2020-03-11,2021-07-01,2021-09-30,Quarter,45.62
17,2020-03-11,2020-03-09,2020-03-13,Week,32.61
18,2020-03-11,2020-03-16,2020-03-20,Week,35.08
19,2020-03-11,2020-03-23,2020-03-27,Week,35.0
20,2020-03-11,2020-03-30,2020-04-03,Week,34.25
21,2020-03-11,2020-04-06,2020-04-10,Week,33.25
22,2020-03-11,2021-01-01,2021-12-31,Year,53.37
23,2020-03-11,2022-01-03,2022-12-30,Year,56.53
24,2020-03-11,2023-01-02,2023-12-29,Year,58.34
