,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-03-22,2022-03-22,2022-03-22,Day,239.93
1,2022-03-22,2022-03-23,2022-03-23,Day,242.44
2,2022-03-22,2022-03-24,2022-03-24,Day,245.0
3,2022-03-22,2022-03-25,2022-03-25,Day,237.5
4,2022-03-22,2022-03-26,2022-03-26,Day,236.89
5,2022-03-22,2022-03-27,2022-03-27,Day,214.29
6,2022-03-22,2022-03-28,2022-03-28,Day,274.36
7,2022-03-22,2022-03-01,2022-03-31,Month,295.99
8,2022-03-22,2022-04-01,2022-04-30,Month,260.0
9,2022-03-22,2022-05-01,2022-05-31,Month,241.89
10,2022-03-22,2022-06-01,2022-06-30,Month,246.25
11,2022-03-22,2022-07-01,2022-07-31,Month,257.9
12,2022-03-22,2022-08-01,2022-08-31,Month,235.03
13,2022-03-22,2022-09-01,2022-09-30,Month,263.45
14,2022-03-22,2022-04-01,2022-06-30,Quarter,249.3
15,2022-03-22,2022-07-01,2022-09-30,Quarter,252.0
16,2022-03-22,2022-10-01,2022-12-31,Quarter,330.87
17,2022-03-22,2023-01-01,2023-03-31,Quarter,320.0
18,2022-03-22,2023-04-01,2023-06-30,Quarter,140.91
19,2022-03-22,2023-07-01,2023-09-30,Quarter,128.88
20,2022-03-22,2023-10-01,2023-12-31,Quarter,176.1
21,2022-03-22,2024-01-01,2024-03-31,Quarter,175.0
22,2022-03-22,2022-03-21,2022-03-27,Week,237.23
23,2022-03-22,2022-03-28,2022-04-03,Week,271.75
24,2022-03-22,2022-04-04,2022-04-10,Week,271.83
25,2022-03-22,2022-04-11,2022-04-17,Week,260.0
26,2022-03-22,2022-04-18,2022-04-24,Week,248.0
27,2022-03-22,2022-03-26,2022-03-27,Weekend,225.83
28,2022-03-22,2022-04-02,2022-04-03,Weekend,228.33
29,2022-03-22,2023-01-01,2024-01-01,Year,190.89
30,2022-03-22,2024-01-01,2025-01-01,Year,123.37
31,2022-03-22,2025-01-01,2026-01-01,Year,103.0
32,2022-03-22,2026-01-01,2027-01-01,Year,100.9
33,2022-03-22,2027-01-01,2028-01-01,Year,99.9
