,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-01-30,2019-01-30,2019-01-30,Day,65.75
1,2019-01-30,2019-01-31,2019-01-31,Day,68.74
2,2019-01-30,2019-02-01,2019-02-01,Day,61.5
3,2019-01-30,2019-01-01,2019-01-31,Month,71.04
4,2019-01-30,2019-02-01,2019-02-28,Month,72.09
5,2019-01-30,2019-03-01,2019-03-29,Month,63.53
6,2019-01-30,2019-04-01,2019-04-30,Month,56.78
7,2019-01-30,2019-04-01,2019-06-28,Quarter,56.91
8,2019-01-30,2019-07-01,2019-09-30,Quarter,60.77
9,2019-01-30,2019-10-01,2019-12-31,Quarter,79.56
10,2019-01-30,2020-01-01,2020-03-31,Quarter,81.71
11,2019-01-30,2019-01-28,2019-02-01,Week,65.41
12,2019-01-30,2019-02-04,2019-02-08,Week,72.88
13,2019-01-30,2019-02-11,2019-02-15,Week,72.69
14,2019-01-30,2019-02-18,2019-02-22,Week,73.63
15,2019-01-30,2019-02-25,2019-03-01,Week,71.05
16,2019-01-30,2019-02-02,2019-02-03,Weekend,0.01
17,2019-01-30,2020-01-01,2020-12-31,Year,69.12
18,2019-01-30,2021-01-01,2021-12-31,Year,66.16
19,2019-01-30,2022-01-03,2022-12-30,Year,67.65
