,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-08,2019-04-06,2019-04-06,Day,38.53
1,2019-04-08,2019-04-07,2019-04-07,Day,35.98
2,2019-04-08,2019-04-08,2019-04-08,Day,47.36
3,2019-04-08,2019-04-09,2019-04-09,Day,44.3
4,2019-04-08,2019-04-10,2019-04-10,Day,45.72
5,2019-04-08,2019-04-11,2019-04-11,Day,45.7
6,2019-04-08,2019-04-12,2019-04-12,Day,45.4
7,2019-04-08,2019-04-13,2019-04-13,Day,33.12
8,2019-04-08,2019-04-14,2019-04-14,Day,23.6
9,2019-04-08,2019-04-01,2019-04-30,Month,42.62
10,2019-04-08,2019-05-01,2019-05-31,Month,45.81
11,2019-04-08,2019-06-03,2019-06-28,Month,49.65
12,2019-04-08,2019-07-01,2019-07-31,Month,53.04
13,2019-04-08,2019-07-01,2019-09-30,Quarter,55.0
14,2019-04-08,2019-10-01,2019-12-31,Quarter,76.67
15,2019-04-08,2020-01-01,2020-03-31,Quarter,78.45
16,2019-04-08,2020-04-01,2020-06-30,Quarter,54.33
17,2019-04-08,2020-07-01,2020-09-30,Quarter,56.82
18,2019-04-08,2019-04-01,2019-04-05,Week,43.09
19,2019-04-08,2019-04-08,2019-04-12,Week,45.7
20,2019-04-08,2019-04-15,2019-04-19,Week,42.4
21,2019-04-08,2019-04-22,2019-04-26,Week,40.5
22,2019-04-08,2019-04-29,2019-05-03,Week,39.75
23,2019-04-08,2019-05-06,2019-05-10,Week,41.5
24,2019-04-08,2019-04-06,2019-04-07,Weekend,37.26
25,2019-04-08,2019-04-13,2019-04-14,Weekend,28.36
26,2019-04-08,2020-01-01,2020-12-31,Year,65.86
27,2019-04-08,2021-01-01,2021-12-31,Year,64.45
28,2019-04-08,2022-01-03,2022-12-30,Year,63.16
