,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-29,2023-06-29,2023-06-30,Day,110.42
1,2023-06-29,2023-06-30,2023-07-01,Day,100.79
2,2023-06-29,2023-07-01,2023-07-02,Day,56.01
3,2023-06-29,2023-07-02,2023-07-03,Day,11.99
4,2023-06-29,2023-07-03,2023-07-04,Day,101.07
5,2023-06-29,2023-07-04,2023-07-05,Day,101.07
6,2023-06-29,2023-07-05,2023-07-06,Day,101.07
7,2023-06-29,2023-06-01,2023-07-01,Month,91.29
8,2023-06-29,2023-07-01,2023-08-01,Month,95.19
9,2023-06-29,2023-08-01,2023-09-01,Month,97.18
10,2023-06-29,2023-09-01,2023-10-01,Month,110.37
11,2023-06-29,2023-10-01,2023-11-01,Month,121.62
12,2023-06-29,2023-11-01,2023-12-01,Month,180.66
13,2023-06-29,2023-12-01,2024-01-01,Month,205.93
14,2023-06-29,2023-10-01,2024-01-01,Quarter,169.26
15,2023-06-29,2024-01-01,2024-04-01,Quarter,267.04
16,2023-06-29,2024-04-01,2024-07-01,Quarter,114.96
17,2023-06-29,2024-07-01,2024-10-01,Quarter,121.78
18,2023-06-29,2024-10-01,2025-01-01,Quarter,199.26
19,2023-06-29,2025-01-01,2025-04-01,Quarter,222.36
20,2023-06-29,2025-04-01,2025-07-01,Quarter,100.99
21,2023-06-29,2025-07-01,2025-10-01,Quarter,100.31
22,2023-06-29,2025-10-01,2026-01-01,Quarter,157.68
23,2023-06-29,2023-06-26,2023-07-03,Week,82.80
24,2023-06-29,2023-07-03,2023-07-10,Week,90.53
25,2023-06-29,2023-07-10,2023-07-17,Week,99.25
26,2023-06-29,2023-07-17,2023-07-24,Week,100.78
27,2023-06-29,2023-07-24,2023-07-31,Week,100.26
28,2023-06-29,2023-07-01,2023-07-03,Weekend,34.00
29,2023-06-29,2024-01-01,2025-01-01,Year,175.67
30,2023-06-29,2025-01-01,2026-01-01,Year,145.03
31,2023-06-29,2026-01-01,2027-01-01,Year,110.87
32,2023-06-29,2027-01-01,2028-01-01,Year,99.50
33,2023-06-29,2028-01-01,2029-01-01,Year,83.00
