,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-14,2021-07-14,2021-07-15,Day,70.23
1,2021-07-14,2021-07-15,2021-07-16,Day,74.09
2,2021-07-14,2021-07-16,2021-07-17,Day,82.0
3,2021-07-14,2021-07-17,2021-07-18,Day,61.86
4,2021-07-14,2021-07-18,2021-07-19,Day,50.8
5,2021-07-14,2021-07-19,2021-07-20,Day,91.08
6,2021-07-14,2021-07-20,2021-07-21,Day,92.96
7,2021-07-14,2021-07-01,2021-08-01,Month,83.94
8,2021-07-14,2021-08-01,2021-09-01,Month,81.35
9,2021-07-14,2021-09-01,2021-10-01,Month,86.57
10,2021-07-14,2021-10-01,2021-11-01,Month,92.21
11,2021-07-14,2021-11-01,2021-12-01,Month,98.28
12,2021-07-14,2021-12-01,2022-01-01,Month,101.52
13,2021-07-14,2022-01-01,2022-02-01,Month,100.6
14,2021-07-14,2021-10-01,2022-01-01,Quarter,97.32
15,2021-07-14,2022-01-01,2022-04-01,Quarter,94.84
16,2021-07-14,2022-04-01,2022-07-01,Quarter,61.2
17,2021-07-14,2022-07-01,2022-10-01,Quarter,62.75
18,2021-07-14,2022-10-01,2023-01-01,Quarter,73.33
19,2021-07-14,2023-01-01,2023-04-01,Quarter,77.13
20,2021-07-14,2023-04-01,2023-07-01,Quarter,48.51
21,2021-07-14,2023-07-01,2023-10-01,Quarter,54.11
22,2021-07-14,2021-07-12,2021-07-19,Week,75.22
23,2021-07-14,2021-07-19,2021-07-26,Week,85.63
24,2021-07-14,2021-07-26,2021-08-02,Week,82.41
25,2021-07-14,2021-08-02,2021-08-09,Week,79.51
26,2021-07-14,2021-08-09,2021-08-16,Week,78.75
27,2021-07-14,2021-07-17,2021-07-19,Weekend,56.33
28,2021-07-14,2022-01-01,2023-01-01,Year,72.94
29,2021-07-14,2023-01-01,2024-01-01,Year,61.82
30,2021-07-14,2024-01-01,2025-01-01,Year,58.83
31,2021-07-14,2025-01-01,2026-01-01,Year,57.18
