,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-13,2022-07-13,2022-07-13,Day,485.32
1,2022-07-13,2022-07-14,2022-07-14,Day,377.99
2,2022-07-13,2022-07-15,2022-07-15,Day,440.00
3,2022-07-13,2022-07-16,2022-07-16,Day,349.27
4,2022-07-13,2022-07-17,2022-07-17,Day,273.24
5,2022-07-13,2022-07-18,2022-07-18,Day,717.22
6,2022-07-13,2022-07-19,2022-07-19,Day,739.40
7,2022-07-13,2022-07-01,2022-07-29,Month,566.27
8,2022-07-13,2022-08-01,2022-08-31,Month,543.20
9,2022-07-13,2022-09-01,2022-09-30,Month,604.28
10,2022-07-13,2022-10-03,2022-10-31,Month,745.41
11,2022-07-13,2022-10-03,2022-12-30,Quarter,1656.01
12,2022-07-13,2023-01-02,2023-03-31,Quarter,1512.16
13,2022-07-13,2023-04-03,2023-06-30,Quarter,355.48
14,2022-07-13,2023-07-03,2023-09-29,Quarter,380.16
15,2022-07-13,2023-10-02,2023-12-29,Quarter,804.23
16,2022-07-13,2024-01-01,2024-03-29,Quarter,826.97
17,2022-07-13,2022-07-11,2022-07-15,Week,433.35
18,2022-07-13,2022-07-18,2022-07-22,Week,739.40
19,2022-07-13,2022-07-25,2022-07-29,Week,730.20
20,2022-07-13,2022-08-01,2022-08-05,Week,553.00
21,2022-07-13,2022-08-08,2022-08-12,Week,528.80
22,2022-07-13,2023-01-02,2023-12-29,Year,763.01
23,2022-07-13,2024-01-01,2024-12-31,Year,500.55
24,2022-07-13,2025-01-01,2025-12-31,Year,393.75
