,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-05-10,2019-05-10,2019-05-10,Day,45.33
1,2019-05-10,2019-05-11,2019-05-11,Day,30.28
2,2019-05-10,2019-05-12,2019-05-12,Day,22.4
3,2019-05-10,2019-05-13,2019-05-13,Day,42.28
4,2019-05-10,2019-05-14,2019-05-14,Day,44.59
5,2019-05-10,2019-05-15,2019-05-15,Day,44.59
6,2019-05-10,2019-05-16,2019-05-16,Day,44.59
7,2019-05-10,2019-05-01,2019-05-31,Month,42.38
8,2019-05-10,2019-06-03,2019-06-28,Month,45.25
9,2019-05-10,2019-07-01,2019-07-31,Month,50.28
10,2019-05-10,2019-08-01,2019-08-30,Month,48.06
11,2019-05-10,2019-07-01,2019-09-30,Quarter,52.5
12,2019-05-10,2019-10-01,2019-12-31,Quarter,76.62
13,2019-05-10,2020-01-01,2020-03-31,Quarter,76.64
14,2019-05-10,2020-04-01,2020-06-30,Quarter,53.36
15,2019-05-10,2020-07-01,2020-09-30,Quarter,56.05
16,2019-05-10,2020-10-01,2020-12-31,Quarter,73.72
17,2019-05-10,2019-05-06,2019-05-10,Week,46.43
18,2019-05-10,2019-05-13,2019-05-17,Week,44.25
19,2019-05-10,2019-05-20,2019-05-24,Week,44.0
20,2019-05-10,2019-05-27,2019-05-31,Week,38.75
21,2019-05-10,2019-06-03,2019-06-07,Week,44.75
22,2019-05-10,2019-05-11,2019-05-12,Weekend,26.34
23,2019-05-10,2020-01-01,2020-12-31,Year,64.94
24,2019-05-10,2021-01-01,2021-12-31,Year,63.31
25,2019-05-10,2022-01-03,2022-12-30,Year,64.14
