,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-07-20,2018-07-20,2018-07-20,Day,56.61
1,2018-07-20,2018-07-21,2018-07-21,Day,51.96
2,2018-07-20,2018-07-22,2018-07-22,Day,42.22
3,2018-07-20,2018-07-02,2018-07-31,Month,57.22
4,2018-07-20,2018-07-31,2018-08-30,Month,57.75
5,2018-07-20,2018-08-01,2018-08-31,Month,57.75
6,2018-07-20,2018-09-03,2018-09-28,Month,64.6
7,2018-07-20,2018-10-01,2018-10-31,Month,76.93
8,2018-07-20,2018-10-01,2018-12-31,Quarter,80.47
9,2018-07-20,2019-01-01,2019-03-29,Quarter,77.93
10,2018-07-20,2019-04-01,2019-06-28,Quarter,50.1
11,2018-07-20,2019-07-01,2019-09-30,Quarter,51.65
12,2018-07-20,2019-10-01,2019-12-31,Quarter,74.76
13,2018-07-20,2018-07-16,2018-07-20,Week,55.51
14,2018-07-20,2018-07-23,2018-07-27,Week,58.25
15,2018-07-20,2018-07-30,2018-08-03,Week,57.0
16,2018-07-20,2018-08-06,2018-08-10,Week,56.5
17,2018-07-20,2018-08-13,2018-08-17,Week,54.5
18,2018-07-20,2018-07-21,2018-07-22,Weekend,47.09
19,2018-07-20,2019-01-01,2019-12-31,Year,63.55
20,2018-07-20,2020-01-01,2020-12-31,Year,60.85
21,2018-07-20,2021-01-01,2021-12-31,Year,59.55
