,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-05,2024-06-05,2024-06-06,Day,39.08
1,2024-06-05,2024-06-06,2024-06-07,Day,51.49
2,2024-06-05,2024-06-07,2024-06-08,Day,48.50
3,2024-06-05,2024-06-08,2024-06-09,Day,16.07
4,2024-06-05,2024-06-09,2024-06-10,Day,12.93
5,2024-06-05,2024-06-10,2024-06-11,Day,34.13
6,2024-06-05,2024-06-11,2024-06-12,Day,34.82
7,2024-06-05,2024-06-12,2024-06-13,Day,34.13
8,2024-06-05,2024-06-13,2024-06-14,Day,34.13
9,2024-06-05,2024-06-14,2024-06-15,Day,33.44
10,2024-06-05,2024-06-15,2024-06-16,Day,15.59
11,2024-06-05,2024-06-16,2024-06-17,Day,12.47
12,2024-06-05,2024-06-01,2024-07-01,Month,31.04
13,2024-06-05,2024-07-01,2024-08-01,Month,38.67
14,2024-06-05,2024-08-01,2024-09-01,Month,40.79
15,2024-06-05,2024-09-01,2024-10-01,Month,58.29
16,2024-06-05,2024-10-01,2024-11-01,Month,68.30
17,2024-06-05,2024-11-01,2024-12-01,Month,96.12
18,2024-06-05,2024-12-01,2025-01-01,Month,100.94
19,2024-06-05,2025-01-01,2025-02-01,Month,113.93
20,2024-06-05,2024-07-01,2024-10-01,Quarter,45.78
21,2024-06-05,2024-10-01,2025-01-01,Quarter,88.36
22,2024-06-05,2025-01-01,2025-04-01,Quarter,102.29
23,2024-06-05,2025-04-01,2025-07-01,Quarter,52.31
24,2024-06-05,2025-07-01,2025-10-01,Quarter,61.75
25,2024-06-05,2025-10-01,2026-01-01,Quarter,87.74
26,2024-06-05,2026-01-01,2026-04-01,Quarter,94.12
27,2024-06-05,2026-04-01,2026-07-01,Quarter,34.40
28,2024-06-05,2026-07-01,2026-10-01,Quarter,40.81
29,2024-06-05,2026-10-01,2027-01-01,Quarter,74.63
30,2024-06-05,2027-01-01,2027-04-01,Quarter,77.12
31,2024-06-05,2024-06-03,2024-06-10,Week,35.06
32,2024-06-05,2024-06-10,2024-06-17,Week,28.39
33,2024-06-05,2024-06-17,2024-06-24,Week,33.16
34,2024-06-05,2024-06-24,2024-07-01,Week,35.70
35,2024-06-05,2024-07-01,2024-07-08,Week,36.96
36,2024-06-05,2024-06-08,2024-06-10,Weekend,14.50
37,2024-06-05,2024-06-15,2024-06-17,Weekend,14.03
38,2024-06-05,2025-01-01,2026-01-01,Year,75.94
39,2024-06-05,2026-01-01,2027-01-01,Year,60.88
40,2024-06-05,2027-01-01,2028-01-01,Year,57.44
41,2024-06-05,2028-01-01,2029-01-01,Year,57.63
42,2024-06-05,2029-01-01,2030-01-01,Year,62.26
