,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-30,2017-06-30,2017-06-30,Day,32.99
1,2017-06-30,2017-07-01,2017-07-01,Day,31.29
2,2017-06-30,2017-07-02,2017-07-02,Day,19.51
3,2017-06-30,2017-07-03,2017-07-03,Day,0.01
4,2017-06-30,2017-07-01,2017-07-31,Month,34.5
5,2017-06-30,2017-08-01,2017-08-31,Month,31.76
6,2017-06-30,2017-09-01,2017-09-30,Month,35.8
7,2017-06-30,2017-10-01,2017-10-31,Month,41.15
8,2017-06-30,2017-11-01,2017-11-30,Month,46.83
9,2017-06-30,2017-12-01,2017-12-31,Month,45.24
10,2017-06-30,2018-01-01,2018-01-31,Month,0.01
11,2017-06-30,2017-10-01,2017-12-31,Quarter,44.38
12,2017-06-30,2018-01-01,2018-03-31,Quarter,45.27
13,2017-06-30,2018-04-01,2018-06-30,Quarter,28.89
14,2017-06-30,2018-07-01,2018-09-30,Quarter,29.19
15,2017-06-30,2018-10-01,2018-12-31,Quarter,43.0
16,2017-06-30,2017-06-26,2017-07-02,Week,34.41
17,2017-06-30,2017-07-03,2017-07-09,Week,36.55
18,2017-06-30,2017-07-10,2017-07-16,Week,34.5
19,2017-06-30,2017-07-17,2017-07-23,Week,35.25
20,2017-06-30,2017-07-24,2017-07-30,Week,34.88
21,2017-06-30,2017-07-01,2017-07-02,Weekend,25.4
22,2017-06-30,2017-07-08,2017-07-09,Weekend,28.05
23,2017-06-30,2018-01-01,2019-01-01,Year,36.56
24,2017-06-30,2019-01-01,2020-01-01,Year,36.7
25,2017-06-30,2020-01-01,2021-01-01,Year,37.86
