,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-11-03,2016-11-03,2016-11-03,Day,68.82
1,2016-11-03,2016-11-04,2016-11-04,Day,74.08
2,2016-11-03,2016-11-05,2016-11-05,Day,58.0
3,2016-11-03,2016-11-06,2016-11-06,Day,50.0
4,2016-11-03,2016-11-01,2016-11-30,Month,130.7
5,2016-11-03,2016-12-01,2016-12-31,Month,138.0
6,2016-11-03,2017-01-01,2017-01-31,Month,129.83
7,2016-11-03,2017-02-01,2017-02-28,Month,95.0
8,2016-11-03,2017-03-01,2017-03-31,Month,54.2
9,2016-11-03,2017-04-01,2017-04-30,Month,43.0
10,2016-11-03,2017-01-01,2017-03-31,Quarter,92.96
11,2016-11-03,2017-04-01,2017-06-30,Quarter,34.19
12,2016-11-03,2017-07-01,2017-09-30,Quarter,30.43
13,2016-11-03,2017-10-01,2017-12-31,Quarter,41.51
14,2016-11-03,2018-01-01,2018-03-31,Quarter,49.34
15,2016-11-03,2016-10-31,2016-11-06,Week,58.78
16,2016-11-03,2016-11-07,2016-11-13,Week,225.0
17,2016-11-03,2016-11-14,2016-11-20,Week,111.0
18,2016-11-03,2016-11-21,2016-11-27,Week,114.5
19,2016-11-03,2016-11-28,2016-12-04,Week,135.0
20,2016-11-03,2016-11-05,2016-11-06,Weekend,54.0
21,2016-11-03,2016-11-12,2016-11-13,Weekend,68.5
22,2016-11-03,2017-01-01,2018-01-01,Year,49.57
23,2016-11-03,2018-01-01,2019-01-01,Year,37.5
24,2016-11-03,2019-01-01,2020-01-01,Year,37.9
25,2016-11-03,2020-01-01,2021-01-01,Year,38.95
