,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-09-22,2023-09-22,2023-09-23,Day,85.64
1,2023-09-22,2023-09-23,2023-09-24,Day,97.67
2,2023-09-22,2023-09-24,2023-09-25,Day,60.33
3,2023-09-22,2023-09-25,2023-09-26,Day,95.25
4,2023-09-22,2023-09-26,2023-09-27,Day,103.00
5,2023-09-22,2023-09-27,2023-09-28,Day,98.33
6,2023-09-22,2023-09-28,2023-09-29,Day,98.33
7,2023-09-22,2023-09-01,2023-10-01,Month,89.05
8,2023-09-22,2023-10-01,2023-11-01,Month,95.80
9,2023-09-22,2023-11-01,2023-12-01,Month,115.34
10,2023-09-22,2023-12-01,2024-01-01,Month,133.37
11,2023-09-22,2024-01-01,2024-02-01,Month,153.23
12,2023-09-22,2024-02-01,2024-03-01,Month,155.10
13,2023-09-22,2024-03-01,2024-04-01,Month,129.03
14,2023-09-22,2024-04-01,2024-05-01,Month,120.78
15,2023-09-22,2023-10-01,2024-01-01,Quarter,114.82
16,2023-09-22,2024-01-01,2024-04-01,Quarter,145.59
17,2023-09-22,2024-04-01,2024-07-01,Quarter,110.68
18,2023-09-22,2024-07-01,2024-10-01,Quarter,118.30
19,2023-09-22,2024-10-01,2025-01-01,Quarter,159.04
20,2023-09-22,2025-01-01,2025-04-01,Quarter,165.38
21,2023-09-22,2025-04-01,2025-07-01,Quarter,95.63
22,2023-09-22,2025-07-01,2025-10-01,Quarter,97.02
23,2023-09-22,2025-10-01,2026-01-01,Quarter,137.71
24,2023-09-22,2023-09-18,2023-09-25,Week,69.73
25,2023-09-22,2023-09-25,2023-10-02,Week,93.53
26,2023-09-22,2023-10-02,2023-10-09,Week,88.08
27,2023-09-22,2023-10-09,2023-10-16,Week,90.45
28,2023-09-22,2023-10-16,2023-10-23,Week,98.78
29,2023-09-22,2023-09-23,2023-09-25,Weekend,79.00
30,2023-09-22,2023-09-30,2023-10-02,Weekend,68.00
31,2023-09-22,2024-01-01,2025-01-01,Year,133.43
32,2023-09-22,2025-01-01,2026-01-01,Year,123.78
33,2023-09-22,2026-01-01,2027-01-01,Year,109.60
34,2023-09-22,2027-01-01,2028-01-01,Year,100.48
35,2023-09-22,2028-01-01,2029-01-01,Year,87.35
