,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-05,2019-06-05,2019-06-05,Day,40.71
1,2019-06-05,2019-06-06,2019-06-06,Day,35.32
2,2019-06-05,2019-06-07,2019-06-07,Day,26.82
3,2019-06-05,2019-06-08,2019-06-08,Day,13.56
4,2019-06-05,2019-06-09,2019-06-09,Day,21.28
5,2019-06-05,2019-06-10,2019-06-10,Day,22.5
6,2019-06-05,2019-06-11,2019-06-11,Day,41.23
7,2019-06-05,2019-06-03,2019-06-28,Month,38.21
8,2019-06-05,2019-07-01,2019-07-31,Month,43.51
9,2019-06-05,2019-08-01,2019-08-30,Month,44.16
10,2019-06-05,2019-09-02,2019-09-30,Month,50.37
11,2019-06-05,2019-07-01,2019-09-30,Quarter,45.91
12,2019-06-05,2019-10-01,2019-12-31,Quarter,71.66
13,2019-06-05,2020-01-01,2020-03-31,Quarter,73.32
14,2019-06-05,2020-04-01,2020-06-30,Quarter,51.64
15,2019-06-05,2020-07-01,2020-09-30,Quarter,53.43
16,2019-06-05,2020-10-01,2020-12-31,Quarter,72.68
17,2019-06-05,2019-06-03,2019-06-07,Week,36.35
18,2019-06-05,2019-06-10,2019-06-14,Week,36.5
19,2019-06-05,2019-06-17,2019-06-21,Week,39.0
20,2019-06-05,2019-06-24,2019-06-28,Week,41.0
21,2019-06-05,2019-07-01,2019-07-05,Week,43.67
22,2019-06-05,2019-06-08,2019-06-09,Weekend,17.42
23,2019-06-05,2020-01-01,2020-12-31,Year,62.77
24,2019-06-05,2021-01-01,2021-12-31,Year,62.88
25,2019-06-05,2022-01-03,2022-12-30,Year,63.07
