,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-15,2021-07-15,2021-07-16,Day,74.09
1,2021-07-15,2021-07-16,2021-07-17,Day,83.48
2,2021-07-15,2021-07-17,2021-07-18,Day,59.16
3,2021-07-15,2021-07-18,2021-07-19,Day,45.72
4,2021-07-15,2021-07-19,2021-07-20,Day,89.11
5,2021-07-15,2021-07-20,2021-07-21,Day,90.97
6,2021-07-15,2021-07-21,2021-07-22,Day,91.05
7,2021-07-15,2021-07-01,2021-08-01,Month,83.23
8,2021-07-15,2021-08-01,2021-09-01,Month,80.74
9,2021-07-15,2021-09-01,2021-10-01,Month,86.07
10,2021-07-15,2021-10-01,2021-11-01,Month,91.16
11,2021-07-15,2021-11-01,2021-12-01,Month,98.28
12,2021-07-15,2021-12-01,2022-01-01,Month,101.6
13,2021-07-15,2022-01-01,2022-02-01,Month,100.17
14,2021-07-15,2021-10-01,2022-01-01,Quarter,97.0
15,2021-07-15,2022-01-01,2022-04-01,Quarter,94.34
16,2021-07-15,2022-04-01,2022-07-01,Quarter,60.18
17,2021-07-15,2022-07-01,2022-10-01,Quarter,61.8
18,2021-07-15,2022-10-01,2023-01-01,Quarter,74.36
19,2021-07-15,2023-01-01,2023-04-01,Quarter,76.26
20,2021-07-15,2023-04-01,2023-07-01,Quarter,48.7
21,2021-07-15,2023-07-01,2023-10-01,Quarter,53.68
22,2021-07-15,2021-07-12,2021-07-19,Week,74.32
23,2021-07-15,2021-07-19,2021-07-26,Week,84.5
24,2021-07-15,2021-07-26,2021-08-02,Week,81.15
25,2021-07-15,2021-08-02,2021-08-09,Week,77.88
26,2021-07-15,2021-08-09,2021-08-16,Week,77.5
27,2021-07-15,2021-07-17,2021-07-19,Weekend,52.44
28,2021-07-15,2021-07-24,2021-07-26,Weekend,69.69
29,2021-07-15,2022-01-01,2023-01-01,Year,72.58
30,2021-07-15,2023-01-01,2024-01-01,Year,61.39
31,2021-07-15,2024-01-01,2025-01-01,Year,58.18
32,2021-07-15,2025-01-01,2026-01-01,Year,57.56
