,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-06-05,2018-06-05,2018-06-05,Day,57.66
1,2018-06-05,2018-06-06,2018-06-06,Day,57.46
2,2018-06-05,2018-06-07,2018-06-07,Day,57.13
3,2018-06-05,2018-06-08,2018-06-08,Day,57.0
4,2018-06-05,2018-06-01,2018-06-29,Month,55.56
5,2018-06-05,2018-07-02,2018-07-31,Month,59.07
6,2018-06-05,2018-07-31,2018-08-30,Month,47.32
7,2018-06-05,2018-08-01,2018-08-31,Month,47.32
8,2018-06-05,2018-09-03,2018-09-28,Month,59.07
9,2018-06-05,2018-07-02,2018-09-28,Quarter,54.91
10,2018-06-05,2018-10-01,2018-12-31,Quarter,73.95
11,2018-06-05,2019-01-01,2019-03-29,Quarter,74.63
12,2018-06-05,2019-04-01,2019-06-28,Quarter,45.38
13,2018-06-05,2019-07-01,2019-09-30,Quarter,45.72
14,2018-06-05,2019-10-01,2019-12-31,Quarter,68.88
15,2018-06-05,2018-06-04,2018-06-08,Week,57.2
16,2018-06-05,2018-06-11,2018-06-15,Week,56.0
17,2018-06-05,2018-06-18,2018-06-22,Week,55.0
18,2018-06-05,2018-06-25,2018-06-29,Week,55.0
19,2018-06-05,2018-07-02,2018-07-06,Week,58.67
20,2018-06-05,2018-06-09,2018-06-10,Weekend,0.01
21,2018-06-05,2018-06-16,2018-06-17,Weekend,0.01
22,2018-06-05,2019-01-01,2019-12-31,Year,58.58
23,2018-06-05,2020-01-01,2020-12-31,Year,55.95
24,2018-06-05,2021-01-01,2021-12-31,Year,54.5
