,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-24,2023-03-24,2023-03-25,Day,56.91
1,2023-03-24,2023-03-25,2023-03-26,Day,26.14
2,2023-03-24,2023-03-26,2023-03-27,Day,72.53
3,2023-03-24,2023-03-27,2023-03-28,Day,102.61
4,2023-03-24,2023-03-28,2023-03-29,Day,112.67
5,2023-03-24,2023-03-29,2023-03-30,Day,110.16
6,2023-03-24,2023-03-30,2023-03-31,Day,92.05
7,2023-03-24,2023-03-01,2023-04-01,Month,111.96
8,2023-03-24,2023-04-01,2023-05-01,Month,109.04
9,2023-03-24,2023-05-01,2023-06-01,Month,110.78
10,2023-03-24,2023-06-01,2023-07-01,Month,122.43
11,2023-03-24,2023-07-01,2023-08-01,Month,129.44
12,2023-03-24,2023-08-01,2023-09-01,Month,118.65
13,2023-03-24,2023-09-01,2023-10-01,Month,143.91
14,2023-03-24,2023-04-01,2023-07-01,Quarter,114.05
15,2023-03-24,2023-07-01,2023-10-01,Quarter,130.52
16,2023-03-24,2023-10-01,2024-01-01,Quarter,258.84
17,2023-03-24,2024-01-01,2024-04-01,Quarter,345.94
18,2023-03-24,2024-04-01,2024-07-01,Quarter,115.63
19,2023-03-24,2024-07-01,2024-10-01,Quarter,120.26
20,2023-03-24,2024-10-01,2025-01-01,Quarter,184.67
21,2023-03-24,2025-01-01,2025-04-01,Quarter,191.07
22,2023-03-24,2025-04-01,2025-07-01,Quarter,95.65
23,2023-03-24,2025-07-01,2025-10-01,Quarter,84.44
24,2023-03-24,2023-03-20,2023-03-27,Week,81.16
25,2023-03-24,2023-03-27,2023-04-03,Week,94.99
26,2023-03-24,2023-04-03,2023-04-10,Week,106.84
27,2023-03-24,2023-04-10,2023-04-17,Week,106.50
28,2023-03-24,2023-04-17,2023-04-24,Week,115.00
29,2023-03-24,2023-03-25,2023-03-27,Weekend,48.84
30,2023-03-24,2023-04-01,2023-04-03,Weekend,69.68
31,2023-03-24,2024-01-01,2025-01-01,Year,191.39
32,2023-03-24,2025-01-01,2026-01-01,Year,127.75
33,2023-03-24,2026-01-01,2027-01-01,Year,108.96
34,2023-03-24,2027-01-01,2028-01-01,Year,102.58
35,2023-03-24,2028-01-01,2029-01-01,Year,91.77
