,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-03-27,2023-03-25,2023-03-26,Day,19.37
1,2023-03-27,2023-03-26,2023-03-27,Day,69.05
2,2023-03-27,2023-03-27,2023-03-28,Day,118.43
3,2023-03-27,2023-03-28,2023-03-29,Day,121.94
4,2023-03-27,2023-03-29,2023-03-30,Day,110.50
5,2023-03-27,2023-03-30,2023-03-31,Day,71.00
6,2023-03-27,2023-03-31,2023-04-01,Day,78.00
7,2023-03-27,2023-04-01,2023-04-02,Day,61.34
8,2023-03-27,2023-04-02,2023-04-03,Day,88.58
9,2023-03-27,2023-03-01,2023-04-01,Month,117.69
10,2023-03-27,2023-04-03,2023-05-01,Month,121.52
11,2023-03-27,2023-05-01,2023-06-01,Month,119.35
12,2023-03-27,2023-06-01,2023-07-01,Month,143.74
13,2023-03-27,2023-07-03,2023-08-01,Month,159.51
14,2023-03-27,2023-04-03,2023-07-01,Quarter,128.27
15,2023-03-27,2023-07-03,2023-10-01,Quarter,159.37
16,2023-03-27,2023-10-02,2024-01-01,Quarter,435.17
17,2023-03-27,2024-01-01,2024-04-01,Quarter,593.00
18,2023-03-27,2024-04-01,2024-07-01,Quarter,181.49
19,2023-03-27,2024-07-01,2024-10-01,Quarter,186.64
20,2023-03-27,2024-10-01,2025-01-01,Quarter,282.56
21,2023-03-27,2023-03-20,2023-03-25,Week,92.67
22,2023-03-27,2023-03-27,2023-04-01,Week,99.97
23,2023-03-27,2023-04-03,2023-04-08,Week,118.80
24,2023-03-27,2023-04-10,2023-04-15,Week,109.80
25,2023-03-27,2023-04-17,2023-04-22,Week,125.80
26,2023-03-27,2023-04-24,2023-04-29,Week,131.68
27,2023-03-27,2023-03-25,2023-03-27,Weekend,44.21
28,2023-03-27,2024-01-01,2025-01-01,Year,310.34
29,2023-03-27,2025-01-01,2026-01-01,Year,205.63
30,2023-03-27,2026-01-01,2027-01-01,Year,148.50
