,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-22,2022-09-22,2022-09-22,Day,425.39
1,2022-09-22,2022-09-23,2022-09-23,Day,427.46
2,2022-09-22,2022-09-24,2022-09-24,Day,334.87
3,2022-09-22,2022-09-25,2022-09-25,Day,295.47
4,2022-09-22,2022-09-26,2022-09-26,Day,400.90
5,2022-09-22,2022-09-27,2022-09-27,Day,411.07
6,2022-09-22,2022-09-28,2022-09-28,Day,411.07
7,2022-09-22,2022-09-01,2022-09-30,Month,452.77
8,2022-09-22,2022-10-03,2022-10-31,Month,607.01
9,2022-09-22,2022-11-01,2022-11-30,Month,2043.72
10,2022-09-22,2022-12-01,2022-12-30,Month,2772.55
11,2022-09-22,2022-10-03,2022-12-30,Quarter,1826.23
12,2022-09-22,2023-01-02,2023-03-31,Quarter,1746.94
13,2022-09-22,2023-04-03,2023-06-30,Quarter,529.94
14,2022-09-22,2023-07-03,2023-09-29,Quarter,516.73
15,2022-09-22,2023-10-02,2023-12-29,Quarter,1050.28
16,2022-09-22,2024-01-01,2024-03-29,Quarter,878.79
17,2022-09-22,2022-09-19,2022-09-23,Week,402.59
18,2022-09-22,2022-09-26,2022-09-30,Week,408.51
19,2022-09-22,2022-10-03,2022-10-07,Week,444.20
20,2022-09-22,2022-10-10,2022-10-14,Week,551.00
21,2022-09-22,2022-10-17,2022-10-21,Week,745.89
22,2022-09-22,2023-01-02,2023-12-29,Year,960.97
23,2022-09-22,2024-01-01,2024-12-31,Year,417.57
24,2022-09-22,2025-01-01,2025-12-31,Year,385.00
25,2022-09-22,2026-01-01,2026-12-31,Year,351.60
