,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-11-22,2021-11-20,2021-11-21,Day,231.13
1,2021-11-22,2021-11-21,2021-11-22,Day,226.67
2,2021-11-22,2021-11-22,2021-11-23,Day,251.84
3,2021-11-22,2021-11-23,2021-11-24,Day,270.21
4,2021-11-22,2021-11-24,2021-11-25,Day,337.33
5,2021-11-22,2021-11-25,2021-11-26,Day,350.09
6,2021-11-22,2021-11-26,2021-11-27,Day,333.61
7,2021-11-22,2021-11-27,2021-11-28,Day,269.23
8,2021-11-22,2021-11-28,2021-11-29,Day,239.11
9,2021-11-22,2021-11-01,2021-12-01,Month,226.24
10,2021-11-22,2021-12-01,2022-01-01,Month,247.32
11,2021-11-22,2022-01-01,2022-02-01,Month,288.61
12,2021-11-22,2022-02-01,2022-03-01,Month,290.48
13,2021-11-22,2022-03-01,2022-04-01,Month,212.41
14,2021-11-22,2022-04-01,2022-05-01,Month,106.46
15,2021-11-22,2022-05-01,2022-06-01,Month,96.56
16,2021-11-22,2022-01-01,2022-04-01,Quarter,262.97
17,2021-11-22,2022-04-01,2022-07-01,Quarter,101.09
18,2021-11-22,2022-07-01,2022-10-01,Quarter,97.98
19,2021-11-22,2022-10-01,2023-01-01,Quarter,128.23
20,2021-11-22,2023-01-01,2023-04-01,Quarter,129.86
21,2021-11-22,2023-04-01,2023-07-01,Quarter,68.22
22,2021-11-22,2023-07-01,2023-10-01,Quarter,69.52
23,2021-11-22,2023-10-01,2024-01-01,Quarter,95.86
24,2021-11-22,2021-11-15,2021-11-22,Week,231.3
25,2021-11-22,2021-11-22,2021-11-29,Week,293.06
26,2021-11-22,2021-11-29,2021-12-06,Week,293.21
27,2021-11-22,2021-12-06,2021-12-13,Week,275.0
28,2021-11-22,2021-12-13,2021-12-20,Week,276.53
29,2021-11-22,2021-12-20,2021-12-27,Week,208.75
30,2021-11-22,2021-11-20,2021-11-22,Weekend,228.9
31,2021-11-22,2021-11-27,2021-11-29,Weekend,254.17
32,2021-11-22,2022-01-01,2023-01-01,Year,147.05
33,2021-11-22,2023-01-01,2024-01-01,Year,90.71
34,2021-11-22,2024-01-01,2025-01-01,Year,75.81
35,2021-11-22,2025-01-01,2026-01-01,Year,71.24
36,2021-11-22,2027-01-01,2028-01-01,Year,72.86
