,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-07-18,2019-07-18,2019-07-18,Day,43.35
1,2019-07-18,2019-07-19,2019-07-19,Day,44.86
2,2019-07-18,2019-07-20,2019-07-20,Day,38.55
3,2019-07-18,2019-07-21,2019-07-21,Day,30.53
4,2019-07-18,2019-07-22,2019-07-22,Day,46.0
5,2019-07-18,2019-07-23,2019-07-23,Day,51.5
6,2019-07-18,2019-07-24,2019-07-24,Day,51.0
7,2019-07-18,2019-07-01,2019-07-31,Month,43.59
8,2019-07-18,2019-08-01,2019-08-30,Month,45.18
9,2019-07-18,2019-09-02,2019-09-30,Month,48.46
10,2019-07-18,2019-10-01,2019-10-31,Month,60.33
11,2019-07-18,2019-11-01,2019-11-29,Month,77.64
12,2019-07-18,2019-12-02,2019-12-31,Month,78.3
13,2019-07-18,2019-10-01,2019-12-31,Quarter,71.83
14,2019-07-18,2020-01-01,2020-03-31,Quarter,75.08
15,2019-07-18,2020-04-01,2020-06-30,Quarter,54.36
16,2019-07-18,2020-07-01,2020-09-30,Quarter,56.21
17,2019-07-18,2020-10-01,2020-12-31,Quarter,75.32
18,2019-07-18,2019-07-15,2019-07-19,Week,44.57
19,2019-07-18,2019-07-22,2019-07-26,Week,50.21
20,2019-07-18,2019-07-29,2019-08-02,Week,48.42
21,2019-07-18,2019-08-05,2019-08-09,Week,44.0
22,2019-07-18,2019-08-12,2019-08-16,Week,42.25
23,2019-07-18,2019-07-20,2019-07-21,Weekend,34.54
24,2019-07-18,2020-01-01,2020-12-31,Year,65.25
25,2019-07-18,2021-01-01,2021-12-31,Year,62.96
26,2019-07-18,2022-01-03,2022-12-30,Year,63.53
