,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-09-29,2022-09-29,2022-09-29,Day,536.25
1,2022-09-29,2022-09-30,2022-09-30,Day,371.71
2,2022-09-29,2022-10-01,2022-10-01,Day,147.00
3,2022-09-29,2022-10-02,2022-10-02,Day,171.00
4,2022-09-29,2022-10-03,2022-10-03,Day,352.88
5,2022-09-29,2022-10-04,2022-10-04,Day,368.92
6,2022-09-29,2022-10-05,2022-10-05,Day,405.01
7,2022-09-29,2022-09-01,2022-09-30,Month,454.04
8,2022-09-29,2022-10-03,2022-10-31,Month,606.86
9,2022-09-29,2022-11-01,2022-11-30,Month,1961.99
10,2022-09-29,2022-12-01,2022-12-30,Month,2918.81
11,2022-09-29,2023-01-02,2023-03-31,Quarter,1798.11
12,2022-09-29,2023-04-03,2023-06-30,Quarter,500.24
13,2022-09-29,2023-07-03,2023-09-29,Quarter,496.97
14,2022-09-29,2023-10-02,2023-12-29,Quarter,1037.44
15,2022-09-29,2024-01-01,2024-03-29,Quarter,855.73
16,2022-09-29,2022-09-26,2022-09-30,Week,414.12
17,2022-09-29,2022-10-03,2022-10-07,Week,418.00
18,2022-09-29,2022-10-10,2022-10-14,Week,486.00
19,2022-09-29,2022-10-17,2022-10-21,Week,951.13
20,2022-09-29,2022-10-24,2022-10-28,Week,671.96
21,2022-09-29,2023-01-02,2023-12-29,Year,958.19
22,2022-09-29,2024-01-01,2024-12-31,Year,382.28
23,2022-09-29,2025-01-01,2025-12-31,Year,347.81
24,2022-09-29,2026-01-01,2026-12-31,Year,325.31
