,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-09-21,2021-09-21,2021-09-22,Day,154.13
1,2021-09-21,2021-09-22,2021-09-23,Day,162.66
2,2021-09-21,2021-09-23,2021-09-24,Day,148.25
3,2021-09-21,2021-09-24,2021-09-25,Day,150.01
4,2021-09-21,2021-09-25,2021-09-26,Day,122.58
5,2021-09-21,2021-09-26,2021-09-27,Day,99.83
6,2021-09-21,2021-09-27,2021-09-28,Day,169.09
7,2021-09-21,2021-09-01,2021-10-01,Month,150.13
8,2021-09-21,2021-10-01,2021-10-30,Month,173.0
9,2021-09-21,2021-11-01,2021-12-01,Month,203.79
10,2021-09-21,2021-12-01,2022-01-01,Month,200.66
11,2021-09-21,2021-10-01,2022-01-01,Quarter,192.9
12,2021-09-21,2022-01-03,2022-04-01,Quarter,193.85
13,2021-09-21,2022-04-01,2022-07-01,Quarter,89.29
14,2021-09-21,2022-07-01,2022-10-01,Quarter,92.31
15,2021-09-21,2023-04-03,2023-07-01,Quarter,71.5
16,2021-09-21,2021-09-20,2021-09-25,Week,156.34
17,2021-09-21,2021-09-27,2021-10-02,Week,167.7
18,2021-09-21,2021-10-04,2021-10-09,Week,165.46
19,2021-09-21,2021-10-11,2021-10-16,Week,167.41
20,2021-09-21,2021-10-18,2021-10-23,Week,174.28
21,2021-09-21,2022-01-03,2022-12-31,Year,123.92
22,2021-09-21,2023-01-02,2023-12-30,Year,91.19
23,2021-09-21,2024-01-01,2025-01-01,Year,86.04
24,2021-09-21,2025-01-01,2026-01-01,Year,84.63
