,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-11-17,2022-11-17,2022-11-17,Day,198.16
1,2022-11-17,2022-11-18,2022-11-18,Day,274.56
2,2022-11-17,2022-11-19,2022-11-19,Day,226.38
3,2022-11-17,2022-11-20,2022-11-20,Day,170.10
4,2022-11-17,2022-11-21,2022-11-21,Day,280.38
5,2022-11-17,2022-11-22,2022-11-22,Day,299.81
6,2022-11-17,2022-11-23,2022-11-23,Day,302.58
7,2022-11-17,2022-11-24,2022-11-24,Day,0.00
8,2022-11-17,2022-11-25,2022-11-25,Day,0.00
9,2022-11-17,2022-11-26,2022-11-26,Day,0.00
10,2022-11-17,2022-11-27,2022-11-27,Day,0.00
11,2022-11-17,2022-11-01,2022-11-30,Month,217.32
12,2022-11-17,2022-12-01,2022-12-30,Month,750.00
13,2022-11-17,2023-01-02,2023-01-31,Month,1380.00
14,2022-11-17,2023-02-01,2023-02-28,Month,1370.63
15,2022-11-17,2023-03-01,2023-03-31,Month,469.67
16,2022-11-17,2023-01-02,2023-03-31,Quarter,1055.00
17,2022-11-17,2023-04-03,2023-06-30,Quarter,358.77
18,2022-11-17,2023-07-03,2023-09-29,Quarter,380.80
19,2022-11-17,2023-10-02,2023-12-29,Quarter,736.59
20,2022-11-17,2024-01-01,2024-03-29,Quarter,696.48
21,2022-11-17,2024-04-01,2024-06-28,Quarter,228.22
22,2022-11-17,2024-07-01,2024-09-30,Quarter,229.81
23,2022-11-17,2024-10-01,2024-12-31,Quarter,443.13
24,2022-11-17,2022-11-14,2022-11-18,Week,228.57
25,2022-11-17,2022-11-21,2022-11-25,Week,273.37
26,2022-11-17,2022-11-28,2022-12-02,Week,318.80
27,2022-11-17,2022-12-05,2022-12-09,Week,677.00
28,2022-11-17,2022-12-12,2022-12-16,Week,925.60
29,2022-11-17,2022-11-19,2022-11-20,Weekend,0.00
30,2022-11-17,2022-11-26,2022-11-27,Weekend,0.00
31,2022-11-17,2023-01-02,2023-12-29,Year,632.79
32,2022-11-17,2024-01-01,2024-12-31,Year,398.93
33,2022-11-17,2025-01-01,2025-12-31,Year,286.11
34,2022-11-17,2026-01-01,2026-12-31,Year,253.51
