,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-06-27,2024-06-27,2024-06-28,Day,54.37
1,2024-06-27,2024-06-28,2024-06-29,Day,22.22
2,2024-06-27,2024-06-29,2024-06-30,Day,14.22
3,2024-06-27,2024-06-30,2024-07-01,Day,4.98
4,2024-06-27,2024-07-01,2024-07-02,Day,43.23
5,2024-06-27,2024-07-02,2024-07-03,Day,48.59
6,2024-06-27,2024-07-03,2024-07-04,Day,51.10
7,2024-06-27,2024-07-04,2024-07-05,Day,47.63
8,2024-06-27,2024-07-05,2024-07-06,Day,46.93
9,2024-06-27,2024-07-06,2024-07-07,Day,9.49
10,2024-06-27,2024-07-07,2024-07-08,Day,5.90
11,2024-06-27,2024-06-03,2024-07-01,Month,33.19
12,2024-06-27,2024-07-01,2024-08-01,Month,59.85
13,2024-06-27,2024-08-01,2024-09-01,Month,55.50
14,2024-06-27,2024-09-02,2024-10-01,Month,75.44
15,2024-06-27,2024-10-01,2024-11-01,Month,80.83
16,2024-06-27,2024-11-01,2024-12-01,Month,121.94
17,2024-06-27,2024-10-01,2025-01-01,Quarter,110.96
18,2024-06-27,2025-01-01,2025-04-01,Quarter,123.70
19,2024-06-27,2025-04-01,2025-07-01,Quarter,55.40
20,2024-06-27,2025-07-01,2025-10-01,Quarter,66.96
21,2024-06-27,2025-10-01,2026-01-01,Quarter,113.00
22,2024-06-27,2026-01-01,2026-04-01,Quarter,116.60
23,2024-06-27,2026-04-01,2026-07-01,Quarter,56.51
24,2024-06-27,2026-07-01,2026-10-01,Quarter,57.97
25,2024-06-27,2026-10-01,2027-01-01,Quarter,98.36
26,2024-06-27,2027-01-01,2027-04-01,Quarter,104.35
27,2024-06-27,2024-06-24,2024-06-29,Week,31.34
28,2024-06-27,2024-07-01,2024-07-06,Week,47.50
29,2024-06-27,2024-07-08,2024-07-13,Week,51.64
30,2024-06-27,2024-07-15,2024-07-20,Week,56.00
31,2024-06-27,2024-07-22,2024-07-27,Week,65.89
32,2024-06-27,2025-01-01,2026-01-01,Year,89.64
33,2024-06-27,2026-01-01,2027-01-01,Year,82.20
34,2024-06-27,2027-01-01,2028-01-01,Year,81.45
35,2024-06-27,2028-01-03,2029-01-01,Year,79.57
