,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-05-23,2022-05-21,2022-05-21,Day,177.81
1,2022-05-23,2022-05-22,2022-05-22,Day,166.19
2,2022-05-23,2022-05-23,2022-05-23,Day,191.04
3,2022-05-23,2022-05-24,2022-05-24,Day,183.18
4,2022-05-23,2022-05-25,2022-05-25,Day,182.88
5,2022-05-23,2022-05-26,2022-05-26,Day,146.25
6,2022-05-23,2022-05-27,2022-05-27,Day,165.0
7,2022-05-23,2022-05-28,2022-05-28,Day,134.75
8,2022-05-23,2022-05-29,2022-05-29,Day,140.25
9,2022-05-23,2022-05-01,2022-05-31,Month,194.1
10,2022-05-23,2022-06-01,2022-06-30,Month,208.81
11,2022-05-23,2022-07-01,2022-07-31,Month,216.48
12,2022-05-23,2022-08-01,2022-08-31,Month,216.5
13,2022-05-23,2022-09-01,2022-09-30,Month,280.58
14,2022-05-23,2022-10-01,2022-10-31,Month,375.55
15,2022-05-23,2022-11-01,2022-11-30,Month,498.68
16,2022-05-23,2022-07-01,2022-09-30,Quarter,237.39
17,2022-05-23,2022-10-01,2022-12-31,Quarter,462.25
18,2022-05-23,2023-01-01,2023-03-31,Quarter,547.33
19,2022-05-23,2023-04-01,2023-06-30,Quarter,176.96
20,2022-05-23,2023-07-01,2023-09-30,Quarter,176.82
21,2022-05-23,2023-10-01,2023-12-31,Quarter,320.85
22,2022-05-23,2024-01-01,2024-03-31,Quarter,325.82
23,2022-05-23,2022-05-16,2022-05-22,Week,203.9
24,2022-05-23,2022-05-23,2022-05-29,Week,163.34
25,2022-05-23,2022-05-30,2022-06-05,Week,187.7
26,2022-05-23,2022-06-06,2022-06-12,Week,185.5
27,2022-05-23,2022-06-13,2022-06-19,Week,207.5
28,2022-05-23,2022-06-20,2022-06-26,Week,227.0
29,2022-05-23,2022-05-21,2022-05-22,Weekend,172.0
30,2022-05-23,2022-05-28,2022-05-29,Weekend,137.5
31,2022-05-23,2023-01-01,2023-12-31,Year,304.49
32,2022-05-23,2024-01-01,2024-12-31,Year,217.79
33,2022-05-23,2025-01-01,2025-12-31,Year,194.46
34,2022-05-23,2026-01-01,2026-12-31,Year,147.75
35,2022-05-23,2027-01-01,2027-12-31,Year,139.75
36,2022-05-23,2028-01-01,2028-12-31,Year,138.25
