,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-07-22,2016-07-22,2016-07-22,Day,36.07
1,2016-07-22,2016-07-23,2016-07-23,Day,32.97
2,2016-07-22,2016-07-24,2016-07-24,Day,25.89
3,2016-07-22,2016-07-25,2016-07-25,Day,36.38
4,2016-07-22,2016-07-01,2016-07-31,Month,30.57
5,2016-07-22,2016-08-01,2016-08-31,Month,31.05
6,2016-07-22,2016-09-01,2016-09-30,Month,35.38
7,2016-07-22,2016-10-01,2016-10-31,Month,38.75
8,2016-07-22,2016-11-01,2016-11-30,Month,40.93
9,2016-07-22,2016-10-01,2016-12-31,Quarter,39.52
10,2016-07-22,2017-01-01,2017-03-31,Quarter,41.44
11,2016-07-22,2017-04-01,2017-06-30,Quarter,26.24
12,2016-07-22,2017-07-01,2017-09-30,Quarter,27.45
13,2016-07-22,2017-10-01,2017-12-31,Quarter,38.69
14,2016-07-22,2018-01-01,2018-03-31,Quarter,39.2
15,2016-07-22,2016-07-18,2016-07-24,Week,35.12
16,2016-07-22,2016-07-25,2016-07-31,Week,34.26
17,2016-07-22,2016-08-01,2016-08-07,Week,30.51
18,2016-07-22,2016-08-08,2016-08-14,Week,29.3
19,2016-07-22,2016-08-15,2016-08-21,Week,29.5
20,2016-07-22,2016-07-23,2016-07-24,Weekend,29.43
21,2016-07-22,2016-07-30,2016-07-31,Weekend,0.01
22,2016-07-22,2017-01-01,2018-01-01,Year,33.43
23,2016-07-22,2018-01-01,2019-01-01,Year,32.27
24,2016-07-22,2019-01-01,2019-12-31,Year,32.93
