,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-01-05,2023-01-05,2023-01-06,Day,126.68
1,2023-01-05,2023-01-06,2023-01-07,Day,121.48
2,2023-01-05,2023-01-07,2023-01-08,Day,102.97
3,2023-01-05,2023-01-08,2023-01-09,Day,49.23
4,2023-01-05,2023-01-09,2023-01-10,Day,125.32
5,2023-01-05,2023-01-10,2023-01-11,Day,136.95
6,2023-01-05,2023-01-11,2023-01-12,Day,125.32
7,2023-01-05,2023-01-01,2023-02-01,Month,146.40
8,2023-01-05,2023-02-01,2023-03-01,Month,216.38
9,2023-01-05,2023-03-01,2023-04-01,Month,196.19
10,2023-01-05,2023-04-01,2023-05-01,Month,182.47
11,2023-01-05,2023-05-01,2023-06-01,Month,169.51
12,2023-01-05,2023-06-01,2023-07-01,Month,198.01
13,2023-01-05,2023-07-01,2023-08-01,Month,193.51
14,2023-01-05,2023-04-01,2023-07-01,Quarter,183.18
15,2023-01-05,2023-07-01,2023-10-01,Quarter,197.00
16,2023-01-05,2023-10-01,2024-01-01,Quarter,291.51
17,2023-01-05,2024-01-01,2024-04-01,Quarter,341.96
18,2023-01-05,2024-04-01,2024-07-01,Quarter,144.59
19,2023-01-05,2024-07-01,2024-10-01,Quarter,141.59
20,2023-01-05,2024-10-01,2025-01-01,Quarter,272.29
21,2023-01-05,2025-01-01,2025-04-01,Quarter,283.81
22,2023-01-05,2025-04-01,2025-07-01,Quarter,101.02
23,2023-01-05,2025-07-01,2025-10-01,Quarter,101.02
24,2023-01-05,2023-01-02,2023-01-09,Week,109.82
25,2023-01-05,2023-01-09,2023-01-16,Week,117.90
26,2023-01-05,2023-01-16,2023-01-23,Week,153.03
27,2023-01-05,2023-01-23,2023-01-29,Week,182.91
28,2023-01-05,2023-01-30,2023-02-06,Week,274.79
29,2023-01-05,2023-01-07,2023-01-09,Weekend,76.10
30,2023-01-05,2024-01-01,2025-01-01,Year,225.00
31,2023-01-05,2025-01-01,2026-01-01,Year,171.25
32,2023-01-05,2026-01-01,2027-01-01,Year,134.00
33,2023-01-05,2027-01-01,2028-01-01,Year,121.00
34,2023-01-05,2028-01-01,2029-01-01,Year,112.00
