,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-04-17,2019-04-17,2019-04-17,Day,42.87
1,2019-04-17,2019-04-18,2019-04-18,Day,41.59
2,2019-04-17,2019-04-19,2019-04-19,Day,36.5
3,2019-04-17,2019-04-20,2019-04-20,Day,34.2
4,2019-04-17,2019-04-21,2019-04-21,Day,27.46
5,2019-04-17,2019-04-22,2019-04-22,Day,18.42
6,2019-04-17,2019-04-23,2019-04-23,Day,36.36
7,2019-04-17,2019-04-01,2019-04-30,Month,41.68
8,2019-04-17,2019-05-01,2019-05-31,Month,43.35
9,2019-04-17,2019-06-03,2019-06-28,Month,48.61
10,2019-04-17,2019-07-01,2019-07-31,Month,52.74
11,2019-04-17,2019-07-01,2019-09-30,Quarter,55.08
12,2019-04-17,2019-10-01,2019-12-31,Quarter,78.63
13,2019-04-17,2020-01-01,2020-03-31,Quarter,80.25
14,2019-04-17,2020-04-01,2020-06-30,Quarter,55.92
15,2019-04-17,2020-07-01,2020-09-30,Quarter,58.04
16,2019-04-17,2019-04-15,2019-04-19,Week,43.37
17,2019-04-17,2019-04-22,2019-04-26,Week,35.5
18,2019-04-17,2019-04-29,2019-05-03,Week,38.5
19,2019-04-17,2019-05-06,2019-05-10,Week,41.0
20,2019-04-17,2019-05-13,2019-05-17,Week,44.72
21,2019-04-17,2019-04-20,2019-04-21,Weekend,30.83
22,2019-04-17,2020-01-01,2020-12-31,Year,67.33
23,2019-04-17,2021-01-01,2021-12-31,Year,64.81
24,2019-04-17,2022-01-03,2022-12-30,Year,64.29
