,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-10-05,2020-10-03,2020-10-04,Day,33.07
1,2020-10-05,2020-10-04,2020-10-05,Day,16.4
2,2020-10-05,2020-10-05,2020-10-06,Day,41.41
3,2020-10-05,2020-10-06,2020-10-07,Day,41.42
4,2020-10-05,2020-10-07,2020-10-08,Day,44.75
5,2020-10-05,2020-10-08,2020-10-09,Day,47.0
6,2020-10-05,2020-10-09,2020-10-10,Day,47.0
7,2020-10-05,2020-10-10,2020-10-11,Day,37.79
8,2020-10-05,2020-10-11,2020-10-12,Day,30.92
9,2020-10-05,2020-10-01,2020-10-31,Month,52.19
10,2020-10-05,2020-11-02,2020-12-01,Month,68.1
11,2020-10-05,2020-12-01,2021-01-01,Month,72.08
12,2020-10-05,2021-01-01,2021-01-30,Month,79.2
13,2020-10-05,2021-01-01,2021-04-01,Quarter,72.3
14,2020-10-05,2021-04-01,2021-07-01,Quarter,43.88
15,2020-10-05,2021-07-01,2021-10-01,Quarter,46.32
16,2020-10-05,2021-10-01,2022-01-01,Quarter,73.29
17,2020-10-05,2022-01-03,2022-04-01,Quarter,75.71
18,2020-10-05,2022-07-01,2022-10-01,Quarter,47.56
19,2020-10-05,2020-09-28,2020-10-03,Week,54.58
20,2020-10-05,2020-10-05,2020-10-10,Week,44.32
21,2020-10-05,2020-10-12,2020-10-17,Week,54.69
22,2020-10-05,2020-10-19,2020-10-24,Week,56.0
23,2020-10-05,2020-10-26,2020-10-31,Week,56.02
24,2020-10-05,2020-11-02,2020-11-07,Week,62.67
25,2020-10-05,2020-10-03,2020-10-05,Weekend,24.73
26,2020-10-05,2021-01-01,2022-01-01,Year,58.9
27,2020-10-05,2022-01-03,2022-12-31,Year,60.65
28,2020-10-05,2023-01-02,2023-12-30,Year,62.72
29,2020-10-05,2024-01-01,2025-01-01,Year,64.5
