,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-12-30,2019-12-28,2019-12-28,Day,34.7
1,2019-12-30,2019-12-29,2019-12-29,Day,34.12
2,2019-12-30,2019-12-30,2019-12-30,Day,40.72
3,2019-12-30,2019-12-31,2019-12-31,Day,41.69
4,2019-12-30,2020-01-01,2020-01-01,Day,27.78
5,2019-12-30,2020-01-02,2020-01-02,Day,38.0
6,2019-12-30,2020-01-03,2020-01-03,Day,35.0
7,2019-12-30,2020-01-04,2020-01-04,Day,33.76
8,2019-12-30,2020-01-05,2020-01-05,Day,25.54
9,2019-12-30,2019-12-02,2019-12-31,Month,45.51
10,2019-12-30,2020-01-01,2020-01-31,Month,53.5
11,2019-12-30,2020-02-03,2020-02-28,Month,60.0
12,2019-12-30,2020-03-02,2020-03-31,Month,52.0
13,2019-12-30,2020-04-01,2020-06-30,Quarter,43.13
14,2019-12-30,2020-07-01,2020-09-30,Quarter,47.04
15,2019-12-30,2020-10-01,2020-12-31,Quarter,68.85
16,2019-12-30,2021-01-01,2021-03-31,Quarter,69.2
17,2019-12-30,2021-04-01,2021-06-30,Quarter,46.1
18,2019-12-30,2021-07-01,2021-09-30,Quarter,50.18
19,2019-12-30,2019-12-23,2019-12-27,Week,30.34
20,2019-12-30,2019-12-30,2020-01-03,Week,36.64
21,2019-12-30,2020-01-06,2020-01-10,Week,50.0
22,2019-12-30,2020-01-13,2020-01-17,Week,51.0
23,2019-12-30,2020-01-20,2020-01-24,Week,65.99
24,2019-12-30,2020-01-27,2020-01-31,Week,58.96
25,2019-12-30,2019-12-28,2019-12-29,Weekend,34.41
26,2019-12-30,2021-01-01,2021-12-31,Year,59.3
27,2019-12-30,2022-01-03,2022-12-30,Year,61.45
28,2019-12-30,2023-01-02,2023-12-29,Year,61.38
