,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-02-02,2024-02-02,2024-02-03,Day,72.68
1,2024-02-02,2024-02-03,2024-02-04,Day,54.64
2,2024-02-02,2024-02-04,2024-02-05,Day,21.95
3,2024-02-02,2024-02-05,2024-02-06,Day,69.40
4,2024-02-02,2024-02-06,2024-02-07,Day,69.40
5,2024-02-02,2024-02-07,2024-02-08,Day,70.70
6,2024-02-02,2024-02-08,2024-02-09,Day,64.86
7,2024-02-02,2024-02-01,2024-03-01,Month,81.10
8,2024-02-02,2024-03-01,2024-04-01,Month,73.93
9,2024-02-02,2024-04-01,2024-05-01,Month,65.65
10,2024-02-02,2024-05-01,2024-06-01,Month,56.18
11,2024-02-02,2024-09-02,2024-10-01,Month,83.54
12,2024-02-02,2024-04-01,2024-07-01,Quarter,65.13
13,2024-02-02,2024-07-01,2024-10-01,Quarter,74.75
14,2024-02-02,2024-10-01,2025-01-01,Quarter,109.66
15,2024-02-02,2025-01-01,2025-04-01,Quarter,113.42
16,2024-02-02,2025-04-01,2025-07-01,Quarter,71.00
17,2024-02-02,2025-07-01,2025-10-01,Quarter,78.59
18,2024-02-02,2025-10-01,2026-01-01,Quarter,109.96
19,2024-02-02,2026-01-01,2026-04-01,Quarter,104.62
20,2024-02-02,2024-01-29,2024-02-03,Week,80.71
21,2024-02-02,2024-02-05,2024-02-10,Week,64.93
22,2024-02-02,2024-02-12,2024-02-17,Week,86.45
23,2024-02-02,2024-02-19,2024-02-24,Week,89.10
24,2024-02-02,2024-02-26,2024-03-02,Week,85.55
25,2024-02-02,2025-01-01,2026-01-01,Year,93.17
26,2024-02-02,2026-01-01,2027-01-01,Year,87.33
27,2024-02-02,2027-01-01,2028-01-01,Year,87.58
28,2024-02-02,2028-01-03,2029-01-01,Year,83.00
