,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-05,2017-10-05,2017-10-05,Day,52.19
1,2017-10-05,2017-10-06,2017-10-06,Day,50.72
2,2017-10-05,2017-10-07,2017-10-07,Day,0.01
3,2017-10-05,2017-10-08,2017-10-08,Day,0.01
4,2017-10-05,2017-10-02,2017-10-31,Month,64.5
5,2017-10-05,2017-11-01,2017-11-30,Month,85.05
6,2017-10-05,2017-12-01,2017-12-29,Month,81.88
7,2017-10-05,2018-01-01,2018-01-31,Month,84.68
8,2017-10-05,2018-01-01,2018-03-30,Quarter,77.91
9,2017-10-05,2018-04-02,2018-06-29,Quarter,41.33
10,2017-10-05,2018-07-02,2018-09-28,Quarter,40.5
11,2017-10-05,2018-10-01,2018-12-31,Quarter,62.17
12,2017-10-05,2017-10-02,2017-10-06,Week,51.98
13,2017-10-05,2017-10-09,2017-10-13,Week,63.0
14,2017-10-05,2017-10-16,2017-10-20,Week,67.0
15,2017-10-05,2017-10-23,2017-10-27,Week,75.4
16,2017-10-05,2017-10-30,2017-11-03,Week,66.0
17,2017-10-05,2017-10-07,2017-10-08,Weekend,0.01
18,2017-10-05,2017-10-14,2017-10-15,Weekend,0.01
19,2017-10-05,2018-01-01,2019-01-01,Year,55.5
20,2017-10-05,2019-01-01,2020-01-01,Year,53.29
21,2017-10-05,2020-01-01,2021-01-01,Year,54.95
22,2017-10-05,2021-01-01,2022-01-01,Year,56.24
