,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-10-27,2017-10-27,2017-10-27,Day,60.45
1,2017-10-27,2017-10-28,2017-10-28,Day,47.91
2,2017-10-27,2017-10-29,2017-10-29,Day,0.01
3,2017-10-27,2017-10-30,2017-10-30,Day,0.01
4,2017-10-27,2017-10-02,2017-10-31,Month,60.63
5,2017-10-27,2017-11-01,2017-11-30,Month,80.45
6,2017-10-27,2017-12-01,2017-12-29,Month,78.18
7,2017-10-27,2018-01-01,2018-01-31,Month,82.7
8,2017-10-27,2018-01-01,2018-03-30,Quarter,73.19
9,2017-10-27,2018-04-02,2018-06-29,Quarter,43.01
10,2017-10-27,2018-07-02,2018-09-28,Quarter,43.0
11,2017-10-27,2018-10-01,2018-12-31,Quarter,62.49
12,2017-10-27,2017-10-30,2017-11-03,Week,69.5
13,2017-10-27,2017-11-06,2017-11-10,Week,78.5
14,2017-10-27,2017-11-13,2017-11-17,Week,83.0
15,2017-10-27,2017-11-20,2017-11-24,Week,85.0
16,2017-10-27,2017-10-28,2017-10-29,Weekend,0.01
17,2017-10-27,2017-11-04,2017-11-05,Weekend,0.01
18,2017-10-27,2018-01-01,2019-01-01,Year,55.45
19,2017-10-27,2019-01-01,2020-01-01,Year,54.08
20,2017-10-27,2020-01-01,2021-01-01,Year,57.01
21,2017-10-27,2021-01-01,2022-01-01,Year,58.58
