,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-01-04,2022-01-04,2022-01-05,Day,156.3
1,2022-01-04,2022-01-05,2022-01-06,Day,185.56
2,2022-01-04,2022-01-06,2022-01-07,Day,203.5
3,2022-01-04,2022-01-07,2022-01-08,Day,200.0
4,2022-01-04,2022-01-08,2022-01-09,Day,171.06
5,2022-01-04,2022-01-09,2022-01-10,Day,148.94
6,2022-01-04,2022-01-10,2022-01-11,Day,253.75
7,2022-01-04,2022-01-01,2022-02-01,Month,241.42
8,2022-01-04,2022-02-01,2022-03-01,Month,432.0
9,2022-01-04,2022-03-01,2022-04-01,Month,270.5
10,2022-01-04,2022-04-01,2022-05-01,Month,207.9
11,2022-01-04,2022-05-01,2022-06-01,Month,182.92
12,2022-01-04,2022-06-01,2022-07-01,Month,196.37
13,2022-01-04,2022-07-01,2022-08-01,Month,197.53
14,2022-01-04,2022-04-01,2022-07-01,Quarter,195.59
15,2022-01-04,2022-07-01,2022-10-01,Quarter,196.13
16,2022-01-04,2022-10-01,2023-01-01,Quarter,255.12
17,2022-01-04,2023-01-01,2023-04-01,Quarter,252.66
18,2022-01-04,2023-04-01,2023-07-01,Quarter,95.76
19,2022-01-04,2023-07-01,2023-10-01,Quarter,95.0
20,2022-01-04,2023-10-01,2024-01-01,Quarter,130.95
21,2022-01-04,2022-01-03,2022-01-10,Week,165.35
22,2022-01-04,2022-01-10,2022-01-17,Week,234.5
23,2022-01-04,2022-01-17,2022-01-24,Week,272.5
24,2022-01-04,2022-01-24,2022-01-31,Week,319.0
25,2022-01-04,2022-01-31,2022-02-07,Week,400.0
26,2022-01-04,2022-01-08,2022-01-10,Weekend,160.0
27,2022-01-04,2023-01-01,2024-01-01,Year,143.11
28,2022-01-04,2024-01-01,2025-01-01,Year,95.85
29,2022-01-04,2025-01-01,2026-01-01,Year,90.97
30,2022-01-04,2027-01-01,2028-01-01,Year,86.4
