,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-02-25,2021-02-25,2021-02-26,Day,46.16
1,2021-02-25,2021-02-26,2021-02-27,Day,47.71
2,2021-02-25,2021-02-27,2021-02-28,Day,44.46
3,2021-02-25,2021-02-28,2021-03-01,Day,39.2
4,2021-02-25,2021-03-01,2021-03-02,Day,54.21
5,2021-02-25,2021-03-02,2021-03-03,Day,55.17
6,2021-02-25,2021-03-03,2021-03-04,Day,56.64
7,2021-02-25,2021-02-01,2021-03-01,Month,48.97
8,2021-02-25,2021-03-01,2021-04-01,Month,46.7
9,2021-02-25,2021-04-01,2021-05-01,Month,43.38
10,2021-02-25,2021-05-01,2021-06-01,Month,41.67
11,2021-02-25,2021-06-01,2021-07-01,Month,44.6
12,2021-02-25,2021-07-01,2021-08-01,Month,46.67
13,2021-02-25,2021-08-01,2021-09-01,Month,42.74
14,2021-02-25,2021-04-01,2021-07-01,Quarter,43.2
15,2021-02-25,2021-07-01,2021-10-01,Quarter,46.5
16,2021-02-25,2021-10-01,2022-01-01,Quarter,61.63
17,2021-02-25,2022-01-01,2022-04-01,Quarter,64.03
18,2021-02-25,2022-04-01,2022-07-01,Quarter,44.43
19,2021-02-25,2022-07-01,2022-10-01,Quarter,46.17
20,2021-02-25,2022-10-01,2023-01-01,Quarter,61.45
21,2021-02-25,2023-04-01,2023-07-01,Quarter,42.29
22,2021-02-25,2021-02-22,2021-03-01,Week,43.77
23,2021-02-25,2021-03-01,2021-03-08,Week,51.28
24,2021-02-25,2021-03-08,2021-03-15,Week,46.02
25,2021-02-25,2021-03-15,2021-03-22,Week,45.17
26,2021-02-25,2021-03-22,2021-03-29,Week,44.32
27,2021-02-25,2021-02-27,2021-03-01,Weekend,41.83
28,2021-02-25,2022-01-01,2023-01-01,Year,53.99
29,2021-02-25,2023-01-01,2024-01-01,Year,52.26
30,2021-02-25,2024-01-01,2025-01-01,Year,48.4
