,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-09,2017-02-09,2017-02-09,Day,62.95
1,2017-02-09,2017-02-10,2017-02-10,Day,67.13
2,2017-02-09,2017-02-11,2017-02-11,Day,57.0
3,2017-02-09,2017-02-12,2017-02-12,Day,46.0
4,2017-02-09,2017-02-01,2017-02-28,Month,54.27
5,2017-02-09,2017-03-01,2017-03-31,Month,49.91
6,2017-02-09,2017-04-01,2017-04-30,Month,41.35
7,2017-02-09,2017-05-01,2017-05-31,Month,31.48
8,2017-02-09,2017-04-01,2017-06-30,Quarter,34.79
9,2017-02-09,2017-07-01,2017-09-30,Quarter,33.03
10,2017-02-09,2017-10-01,2017-12-31,Quarter,43.09
11,2017-02-09,2018-01-01,2018-03-31,Quarter,43.64
12,2017-02-09,2018-10-01,2018-12-31,Quarter,41.97
13,2017-02-09,2017-02-06,2017-02-12,Week,60.12
14,2017-02-09,2017-02-13,2017-02-19,Week,53.13
15,2017-02-09,2017-02-20,2017-02-26,Week,52.78
16,2017-02-09,2017-02-27,2017-03-05,Week,52.75
17,2017-02-09,2017-03-06,2017-03-12,Week,53.0
18,2017-02-09,2017-02-11,2017-02-12,Weekend,51.5
19,2017-02-09,2017-02-18,2017-02-19,Weekend,0.01
20,2017-02-09,2018-01-01,2019-01-01,Year,35.9
21,2017-02-09,2019-01-01,2020-01-01,Year,35.31
22,2017-02-09,2020-01-01,2021-01-01,Year,36.38
