,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-02-06,2017-02-04,2017-02-04,Day,45.45
1,2017-02-06,2017-02-05,2017-02-05,Day,45.92
2,2017-02-06,2017-02-06,2017-02-06,Day,63.63
3,2017-02-06,2017-02-07,2017-02-07,Day,60.56
4,2017-02-06,2017-02-08,2017-02-08,Day,65.88
5,2017-02-06,2017-02-01,2017-02-28,Month,63.16
6,2017-02-06,2017-03-01,2017-03-31,Month,53.24
7,2017-02-06,2017-04-01,2017-04-30,Month,41.55
8,2017-02-06,2017-05-01,2017-05-31,Month,30.88
9,2017-02-06,2017-04-01,2017-06-30,Quarter,35.2
10,2017-02-06,2017-07-01,2017-09-30,Quarter,33.19
11,2017-02-06,2017-10-01,2017-12-31,Quarter,42.99
12,2017-02-06,2018-01-01,2018-03-31,Quarter,42.95
13,2017-02-06,2018-10-01,2018-12-31,Quarter,41.67
14,2017-02-06,2017-01-30,2017-02-05,Week,55.96
15,2017-02-06,2017-02-06,2017-02-12,Week,66.26
16,2017-02-06,2017-02-13,2017-02-19,Week,65.25
17,2017-02-06,2017-02-20,2017-02-26,Week,68.0
18,2017-02-06,2017-02-27,2017-03-05,Week,60.0
19,2017-02-06,2017-03-06,2017-03-12,Week,55.5
20,2017-02-06,2017-02-04,2017-02-05,Weekend,45.69
21,2017-02-06,2017-02-11,2017-02-12,Weekend,58.0
22,2017-02-06,2018-01-01,2019-01-01,Year,35.47
23,2017-02-06,2019-01-01,2020-01-01,Year,34.84
24,2017-02-06,2020-01-01,2021-01-01,Year,36.03
