,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-12,2023-06-10,2023-06-11,Day,41.98
1,2023-06-12,2023-06-11,2023-06-12,Day,21.10
2,2023-06-12,2023-06-12,2023-06-13,Day,97.89
3,2023-06-12,2023-06-13,2023-06-14,Day,87.83
4,2023-06-12,2023-06-14,2023-06-15,Day,94.00
5,2023-06-12,2023-06-15,2023-06-16,Day,99.00
6,2023-06-12,2023-06-16,2023-06-17,Day,99.00
7,2023-06-12,2023-06-17,2023-06-18,Day,77.77
8,2023-06-12,2023-06-18,2023-06-19,Day,55.94
9,2023-06-12,2023-06-01,2023-07-01,Month,90.59
10,2023-06-12,2023-07-03,2023-08-01,Month,109.20
11,2023-06-12,2023-08-01,2023-09-01,Month,103.27
12,2023-06-12,2023-09-01,2023-10-01,Month,128.10
13,2023-06-12,2023-10-02,2023-11-01,Month,132.47
14,2023-06-12,2023-07-03,2023-10-01,Quarter,113.21
15,2023-06-12,2023-10-02,2024-01-01,Quarter,278.50
16,2023-06-12,2024-01-01,2024-04-01,Quarter,574.79
17,2023-06-12,2024-04-01,2024-07-01,Quarter,125.00
18,2023-06-12,2024-07-01,2024-10-01,Quarter,143.05
19,2023-06-12,2024-10-01,2025-01-01,Quarter,325.91
20,2023-06-12,2025-01-01,2025-04-01,Quarter,301.64
21,2023-06-12,2023-06-05,2023-06-10,Week,82.02
22,2023-06-12,2023-06-12,2023-06-17,Week,95.54
23,2023-06-12,2023-06-19,2023-06-24,Week,98.60
24,2023-06-12,2023-06-26,2023-07-01,Week,97.21
25,2023-06-12,2023-07-03,2023-07-08,Week,98.60
26,2023-06-12,2023-07-10,2023-07-15,Week,104.95
27,2023-06-12,2023-06-10,2023-06-12,Weekend,31.54
28,2023-06-12,2024-01-01,2025-01-01,Year,291.75
29,2023-06-12,2025-01-01,2026-01-01,Year,213.14
30,2023-06-12,2026-01-01,2027-01-01,Year,157.25
31,2023-06-12,2027-01-01,2028-01-01,Year,144.50
