,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2019-06-25,2019-06-25,2019-06-25,Day,38.03
1,2019-06-25,2019-06-26,2019-06-26,Day,33.58
2,2019-06-25,2019-06-27,2019-06-27,Day,33.96
3,2019-06-25,2019-06-28,2019-06-28,Day,36.54
4,2019-06-25,2019-06-29,2019-06-29,Day,25.98
5,2019-06-25,2019-07-01,2019-07-01,Day,38.5
6,2019-06-25,2019-06-03,2019-06-28,Month,37.08
7,2019-06-25,2019-07-01,2019-07-31,Month,41.0
8,2019-06-25,2019-08-01,2019-08-30,Month,42.94
9,2019-06-25,2019-09-02,2019-09-30,Month,48.05
10,2019-06-25,2019-10-01,2019-10-31,Month,61.66
11,2019-06-25,2019-07-01,2019-09-30,Quarter,43.89
12,2019-06-25,2019-10-01,2019-12-31,Quarter,71.0
13,2019-06-25,2020-01-01,2020-03-31,Quarter,73.63
14,2019-06-25,2020-04-01,2020-06-30,Quarter,52.65
15,2019-06-25,2020-07-01,2020-09-30,Quarter,55.14
16,2019-06-25,2020-10-01,2020-12-31,Quarter,73.31
17,2019-06-25,2019-06-24,2019-06-28,Week,35.18
18,2019-06-25,2019-07-01,2019-07-05,Week,38.4
19,2019-06-25,2019-07-08,2019-07-12,Week,39.25
20,2019-06-25,2019-07-15,2019-07-19,Week,41.75
21,2019-06-25,2019-07-22,2019-07-26,Week,41.26
22,2019-06-25,2019-06-29,2019-06-30,Weekend,23.43
23,2019-06-25,2020-01-01,2020-12-31,Year,63.69
24,2019-06-25,2021-01-01,2021-12-31,Year,63.69
25,2019-06-25,2022-01-03,2022-12-30,Year,64.03
