,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-02-13,2023-02-11,2023-02-12,Day,146.99
1,2023-02-13,2023-02-12,2023-02-13,Day,143.69
2,2023-02-13,2023-02-13,2023-02-14,Day,173.51
3,2023-02-13,2023-02-14,2023-02-15,Day,161.76
4,2023-02-13,2023-02-15,2023-02-16,Day,156.00
5,2023-02-13,2023-02-16,2023-02-17,Day,146.00
6,2023-02-13,2023-02-17,2023-02-18,Day,135.50
7,2023-02-13,2023-02-18,2023-02-19,Day,123.15
8,2023-02-13,2023-02-19,2023-02-20,Day,111.24
9,2023-02-13,2023-02-01,2023-03-01,Month,161.40
10,2023-02-13,2023-03-01,2023-04-01,Month,170.00
11,2023-02-13,2023-04-03,2023-05-01,Month,154.56
12,2023-02-13,2023-05-01,2023-06-01,Month,148.10
13,2023-02-13,2023-06-01,2023-07-01,Month,162.27
14,2023-02-13,2023-07-03,2023-08-01,Month,195.55
15,2023-02-13,2023-04-03,2023-07-01,Quarter,154.88
16,2023-02-13,2023-07-03,2023-10-01,Quarter,191.94
17,2023-02-13,2023-10-02,2024-01-01,Quarter,364.44
18,2023-02-13,2024-01-01,2024-04-01,Quarter,414.84
19,2023-02-13,2024-04-01,2024-07-01,Quarter,200.48
20,2023-02-13,2024-07-01,2024-10-01,Quarter,198.95
21,2023-02-13,2024-10-01,2025-01-01,Quarter,322.08
22,2023-02-13,2023-02-06,2023-02-11,Week,178.04
23,2023-02-13,2023-02-13,2023-02-18,Week,154.55
24,2023-02-13,2023-02-20,2023-02-25,Week,151.70
25,2023-02-13,2023-02-27,2023-03-04,Week,165.60
26,2023-02-13,2023-03-06,2023-03-11,Week,176.80
27,2023-02-13,2023-03-13,2023-03-18,Week,170.31
28,2023-02-13,2023-02-11,2023-02-13,Weekend,145.34
29,2023-02-13,2024-01-01,2025-01-01,Year,283.91
30,2023-02-13,2025-01-01,2026-01-01,Year,228.67
31,2023-02-13,2026-01-01,2027-01-01,Year,205.15
