,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-08-21,2020-08-21,2020-08-22,Day,34.27
1,2020-08-21,2020-08-22,2020-08-23,Day,22.39
2,2020-08-21,2020-08-23,2020-08-24,Day,15.0
3,2020-08-21,2020-08-24,2020-08-25,Day,43.94
4,2020-08-21,2020-08-25,2020-08-26,Day,43.11
5,2020-08-21,2020-08-26,2020-08-27,Day,41.43
6,2020-08-21,2020-08-27,2020-08-28,Day,40.59
7,2020-08-21,2020-08-03,2020-09-01,Month,40.86
8,2020-08-21,2020-09-01,2020-10-01,Month,45.36
9,2020-08-21,2020-10-01,2020-10-31,Month,49.87
10,2020-08-21,2020-11-02,2020-12-01,Month,81.91
11,2020-08-21,2020-12-01,2021-01-01,Month,80.98
12,2020-08-21,2020-10-01,2021-01-01,Quarter,70.91
13,2020-08-21,2021-01-01,2021-04-01,Quarter,75.36
14,2020-08-21,2021-04-01,2021-07-01,Quarter,41.96
15,2020-08-21,2021-07-01,2021-10-01,Quarter,44.36
16,2020-08-21,2021-10-01,2022-01-01,Quarter,74.88
17,2020-08-21,2022-01-03,2022-04-01,Quarter,76.64
18,2020-08-21,2022-07-01,2022-10-01,Quarter,46.73
19,2020-08-21,2020-08-17,2020-08-22,Week,40.28
20,2020-08-21,2020-08-24,2020-08-29,Week,41.93
21,2020-08-21,2020-08-31,2020-09-05,Week,44.0
22,2020-08-21,2020-09-07,2020-09-12,Week,44.5
23,2020-08-21,2020-09-14,2020-09-19,Week,46.0
24,2020-08-21,2021-01-01,2022-01-01,Year,59.08
25,2020-08-21,2022-01-03,2022-12-31,Year,61.53
26,2020-08-21,2023-01-02,2023-12-30,Year,63.14
27,2020-08-21,2024-01-01,2025-01-01,Year,63.1
