,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-24,2023-10-24,2023-10-25,Day,115.90
1,2023-10-24,2023-10-25,2023-10-26,Day,108.29
2,2023-10-24,2023-10-26,2023-10-27,Day,112.22
3,2023-10-24,2023-10-27,2023-10-28,Day,82.32
4,2023-10-24,2023-10-28,2023-10-29,Day,37.53
5,2023-10-24,2023-10-29,2023-10-30,Day,47.21
6,2023-10-24,2023-10-30,2023-10-31,Day,72.68
7,2023-10-24,2023-10-01,2023-11-01,Month,82.60
8,2023-10-24,2023-11-01,2023-12-01,Month,109.16
9,2023-10-24,2023-12-01,2024-01-01,Month,119.88
10,2023-10-24,2024-01-01,2024-02-01,Month,151.14
11,2023-10-24,2024-02-01,2024-03-01,Month,158.80
12,2023-10-24,2024-03-01,2024-04-01,Month,132.79
13,2023-10-24,2024-04-01,2024-05-01,Month,123.49
14,2023-10-24,2024-01-01,2024-04-01,Quarter,147.34
15,2023-10-24,2024-04-01,2024-07-01,Quarter,114.44
16,2023-10-24,2024-07-01,2024-10-01,Quarter,121.06
17,2023-10-24,2024-10-01,2025-01-01,Quarter,166.05
18,2023-10-24,2025-01-01,2025-04-01,Quarter,167.50
19,2023-10-24,2025-04-01,2025-07-01,Quarter,87.60
20,2023-10-24,2025-07-01,2025-10-01,Quarter,90.08
21,2023-10-24,2025-10-01,2026-01-01,Quarter,135.00
22,2023-10-24,2023-10-23,2023-10-30,Week,88.26
23,2023-10-24,2023-10-30,2023-11-06,Week,74.87
24,2023-10-24,2023-11-06,2023-11-13,Week,97.49
25,2023-10-24,2023-11-13,2023-11-20,Week,112.03
26,2023-10-24,2023-11-20,2023-11-27,Week,123.45
27,2023-10-24,2023-10-28,2023-10-30,Weekend,42.47
28,2023-10-24,2024-01-01,2025-01-01,Year,137.26
29,2023-10-24,2025-01-01,2026-01-01,Year,119.87
30,2023-10-24,2026-01-01,2027-01-01,Year,108.10
31,2023-10-24,2027-01-01,2028-01-01,Year,91.92
32,2023-10-24,2028-01-01,2029-01-01,Year,77.10
