,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-08-10,2023-08-10,2023-08-11,Day,90.17
1,2023-08-10,2023-08-11,2023-08-12,Day,86.79
2,2023-08-10,2023-08-12,2023-08-13,Day,76.70
3,2023-08-10,2023-08-13,2023-08-14,Day,55.18
4,2023-08-10,2023-08-14,2023-08-15,Day,91.60
5,2023-08-10,2023-08-15,2023-08-16,Day,91.60
6,2023-08-10,2023-08-16,2023-08-17,Day,91.60
7,2023-08-10,2023-08-01,2023-09-01,Month,84.61
8,2023-08-10,2023-09-01,2023-10-01,Month,104.19
9,2023-08-10,2023-10-02,2023-11-01,Month,119.08
10,2023-08-10,2023-11-01,2023-12-01,Month,213.54
11,2023-08-10,2023-12-01,2024-01-01,Month,225.64
12,2023-08-10,2024-03-01,2024-04-01,Month,164.03
13,2023-08-10,2023-10-02,2024-01-01,Quarter,185.48
14,2023-08-10,2024-01-01,2024-04-01,Quarter,305.00
15,2023-08-10,2024-04-01,2024-07-01,Quarter,130.59
16,2023-08-10,2024-07-01,2024-10-01,Quarter,158.27
17,2023-08-10,2024-10-01,2025-01-01,Quarter,266.22
18,2023-08-10,2025-01-01,2025-04-01,Quarter,292.26
19,2023-08-10,2023-08-07,2023-08-12,Week,80.27
20,2023-08-10,2023-08-14,2023-08-19,Week,91.60
21,2023-08-10,2023-08-21,2023-08-26,Week,91.00
22,2023-08-10,2023-08-28,2023-09-02,Week,91.00
23,2023-08-10,2023-09-04,2023-09-09,Week,99.60
24,2023-08-10,2024-01-01,2025-01-01,Year,215.00
25,2023-08-10,2025-01-01,2026-01-01,Year,199.19
26,2023-08-10,2026-01-01,2027-01-01,Year,162.33
27,2023-08-10,2027-01-01,2028-01-01,Year,145.75
