,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-11-23,2020-11-21,2020-11-22,Day,40.87
1,2020-11-23,2020-11-22,2020-11-23,Day,40.82
2,2020-11-23,2020-11-23,2020-11-24,Day,53.87
3,2020-11-23,2020-11-24,2020-11-25,Day,50.92
4,2020-11-23,2020-11-25,2020-11-26,Day,53.17
5,2020-11-23,2020-11-26,2020-11-27,Day,61.33
6,2020-11-23,2020-11-27,2020-11-28,Day,61.71
7,2020-11-23,2020-11-28,2020-11-29,Day,47.72
8,2020-11-23,2020-11-29,2020-11-30,Day,35.28
9,2020-11-23,2020-11-02,2020-12-01,Month,48.4
10,2020-11-23,2020-12-01,2021-01-01,Month,52.95
11,2020-11-23,2021-01-01,2021-01-30,Month,60.6
12,2020-11-23,2021-02-01,2021-02-27,Month,68.8
13,2020-11-23,2021-01-01,2021-04-01,Quarter,62.01
14,2020-11-23,2021-04-01,2021-07-01,Quarter,41.91
15,2020-11-23,2021-07-01,2021-10-01,Quarter,45.64
16,2020-11-23,2021-10-01,2022-01-01,Quarter,67.61
17,2020-11-23,2022-01-03,2022-04-01,Quarter,73.95
18,2020-11-23,2022-07-01,2022-10-01,Quarter,48.21
19,2020-11-23,2020-11-16,2020-11-21,Week,44.68
20,2020-11-23,2020-11-23,2020-11-28,Week,56.2
21,2020-11-23,2020-11-30,2020-12-05,Week,60.71
22,2020-11-23,2020-12-07,2020-12-12,Week,54.75
23,2020-11-23,2020-12-14,2020-12-19,Week,55.5
24,2020-11-23,2020-12-21,2020-12-26,Week,48.59
25,2020-11-23,2020-11-21,2020-11-23,Weekend,40.84
26,2020-11-23,2021-01-01,2022-01-01,Year,54.28
27,2020-11-23,2022-01-03,2022-12-31,Year,59.36
28,2020-11-23,2023-01-02,2023-12-30,Year,62.62
29,2020-11-23,2024-01-01,2025-01-01,Year,62.94
