,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-11-20,2023-11-18,2023-11-19,Day,85.49
1,2023-11-20,2023-11-19,2023-11-20,Day,36.77
2,2023-11-20,2023-11-20,2023-11-21,Day,99.44
3,2023-11-20,2023-11-21,2023-11-22,Day,118.76
4,2023-11-20,2023-11-22,2023-11-23,Day,117.00
5,2023-11-20,2023-11-23,2023-11-24,Day,90.00
6,2023-11-20,2023-11-24,2023-11-25,Day,85.00
7,2023-11-20,2023-11-25,2023-11-26,Day,92.92
8,2023-11-20,2023-11-26,2023-11-27,Day,91.08
9,2023-11-20,2023-11-01,2023-12-01,Month,87.49
10,2023-11-20,2023-12-01,2024-01-01,Month,101.28
11,2023-11-20,2024-01-01,2024-02-01,Month,114.69
12,2023-11-20,2024-02-01,2024-03-01,Month,126.84
13,2023-11-20,2024-03-01,2024-04-01,Month,109.89
14,2023-11-20,2024-04-01,2024-05-01,Month,109.41
15,2023-11-20,2024-05-01,2024-06-01,Month,94.37
16,2023-11-20,2024-01-01,2024-04-01,Quarter,116.93
17,2023-11-20,2024-04-01,2024-07-01,Quarter,100.54
18,2023-11-20,2024-07-01,2024-10-01,Quarter,107.59
19,2023-11-20,2024-10-01,2025-01-01,Quarter,146.20
20,2023-11-20,2025-01-01,2025-04-01,Quarter,151.85
21,2023-11-20,2025-04-01,2025-07-01,Quarter,84.13
22,2023-11-20,2025-07-01,2025-10-01,Quarter,84.31
23,2023-11-20,2025-10-01,2026-01-01,Quarter,133.95
24,2023-11-20,2026-01-01,2026-04-01,Quarter,137.59
25,2023-11-20,2023-11-13,2023-11-20,Week,83.48
26,2023-11-20,2023-11-20,2023-11-27,Week,99.17
27,2023-11-20,2023-11-27,2023-12-04,Week,119.17
28,2023-11-20,2023-12-04,2023-12-11,Week,112.38
29,2023-11-20,2023-12-11,2023-12-18,Week,111.00
30,2023-11-20,2023-12-18,2023-12-25,Week,104.07
31,2023-11-20,2023-11-18,2023-11-20,Weekend,61.13
32,2023-11-20,2023-11-25,2023-11-27,Weekend,92.00
33,2023-11-20,2023-12-02,2023-12-04,Weekend,92.00
34,2023-11-20,2024-01-01,2025-01-01,Year,117.87
35,2023-11-20,2025-01-01,2026-01-01,Year,113.43
36,2023-11-20,2026-01-01,2027-01-01,Year,96.50
37,2023-11-20,2027-01-01,2028-01-01,Year,88.11
38,2023-11-20,2028-01-01,2029-01-01,Year,76.15
