,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-06-20,2023-06-20,2023-06-21,Day,119.98
1,2023-06-20,2023-06-21,2023-06-22,Day,123.40
2,2023-06-20,2023-06-22,2023-06-23,Day,123.00
3,2023-06-20,2023-06-23,2023-06-24,Day,114.00
4,2023-06-20,2023-06-24,2023-06-25,Day,100.08
5,2023-06-20,2023-06-25,2023-06-26,Day,79.92
6,2023-06-20,2023-06-26,2023-06-27,Day,114.80
7,2023-06-20,2023-06-01,2023-07-01,Month,94.32
8,2023-06-20,2023-07-01,2023-08-01,Month,116.70
9,2023-06-20,2023-08-01,2023-09-01,Month,114.54
10,2023-06-20,2023-09-01,2023-10-01,Month,126.67
11,2023-06-20,2023-10-01,2023-11-01,Month,140.64
12,2023-06-20,2023-11-01,2023-12-01,Month,214.81
13,2023-06-20,2023-12-01,2024-01-01,Month,240.48
14,2023-06-20,2023-07-01,2023-10-01,Quarter,119.22
15,2023-06-20,2023-10-01,2024-01-01,Quarter,198.44
16,2023-06-20,2024-01-01,2024-04-01,Quarter,334.93
17,2023-06-20,2024-04-01,2024-07-01,Quarter,131.42
18,2023-06-20,2024-07-01,2024-10-01,Quarter,138.32
19,2023-06-20,2024-10-01,2025-01-01,Quarter,216.00
20,2023-06-20,2025-01-01,2025-04-01,Quarter,226.15
21,2023-06-20,2025-04-01,2025-07-01,Quarter,105.38
22,2023-06-20,2025-07-01,2025-10-01,Quarter,106.73
23,2023-06-20,2025-10-01,2026-01-01,Quarter,155.00
24,2023-06-20,2023-06-19,2023-06-26,Week,110.51
25,2023-06-20,2023-06-26,2023-07-03,Week,104.00
26,2023-06-20,2023-07-03,2023-07-10,Week,107.50
27,2023-06-20,2023-07-10,2023-07-17,Week,113.00
28,2023-06-20,2023-07-17,2023-07-24,Week,126.94
29,2023-06-20,2023-06-24,2023-06-26,Weekend,90.00
30,2023-06-20,2024-01-01,2025-01-01,Year,205.00
31,2023-06-20,2025-01-01,2026-01-01,Year,148.00
32,2023-06-20,2026-01-01,2027-01-01,Year,112.50
33,2023-06-20,2027-01-01,2028-01-01,Year,95.45
34,2023-06-20,2028-01-01,2029-01-01,Year,89.95
