,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-10-06,2022-10-06,2022-10-06,Day,283.30
1,2022-10-06,2022-10-07,2022-10-07,Day,299.80
2,2022-10-06,2022-10-08,2022-10-08,Day,199.92
3,2022-10-06,2022-10-09,2022-10-09,Day,176.40
4,2022-10-06,2022-10-10,2022-10-10,Day,338.40
5,2022-10-06,2022-10-11,2022-10-11,Day,394.80
6,2022-10-06,2022-10-12,2022-10-12,Day,432.40
7,2022-10-06,2022-10-03,2022-10-31,Month,462.57
8,2022-10-06,2022-11-01,2022-11-30,Month,1447.37
9,2022-10-06,2022-12-01,2022-12-30,Month,2359.75
10,2022-10-06,2023-01-02,2023-01-31,Month,2308.09
11,2022-10-06,2023-02-01,2023-02-28,Month,1948.81
12,2022-10-06,2023-03-01,2023-03-31,Month,798.16
13,2022-10-06,2023-01-02,2023-03-31,Quarter,1663.26
14,2022-10-06,2023-04-03,2023-06-30,Quarter,451.00
15,2022-10-06,2023-07-03,2023-09-29,Quarter,454.36
16,2022-10-06,2023-10-02,2023-12-29,Quarter,963.38
17,2022-10-06,2024-01-01,2024-03-29,Quarter,787.37
18,2022-10-06,2022-10-03,2022-10-07,Week,290.40
19,2022-10-06,2022-10-10,2022-10-14,Week,358.00
20,2022-10-06,2022-10-17,2022-10-21,Week,485.00
21,2022-10-06,2022-10-24,2022-10-28,Week,664.00
22,2022-10-06,2022-10-31,2022-11-04,Week,750.47
23,2022-10-06,2023-01-02,2023-12-29,Year,883.00
24,2022-10-06,2024-01-01,2024-12-31,Year,377.60
25,2022-10-06,2025-01-01,2025-12-31,Year,339.86
26,2022-10-06,2026-01-01,2026-12-31,Year,298.75
