,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-05-07,2021-05-07,2021-05-08,Day,72.43
1,2021-05-07,2021-05-08,2021-05-09,Day,47.32
2,2021-05-07,2021-05-09,2021-05-10,Day,7.84
3,2021-05-07,2021-05-10,2021-05-11,Day,59.71
4,2021-05-07,2021-05-11,2021-05-12,Day,74.16
5,2021-05-07,2021-05-12,2021-05-13,Day,73.09
6,2021-05-07,2021-05-13,2021-05-14,Day,46.9
7,2021-05-07,2021-05-01,2021-06-01,Month,56.03
8,2021-05-07,2021-06-01,2021-07-01,Month,61.18
9,2021-05-07,2021-07-01,2021-08-01,Month,64.37
10,2021-05-07,2021-08-01,2021-09-01,Month,58.95
11,2021-05-07,2021-09-01,2021-10-01,Month,68.38
12,2021-05-07,2021-10-01,2021-11-01,Month,72.53
13,2021-05-07,2021-11-01,2021-12-01,Month,83.98
14,2021-05-07,2021-07-01,2021-10-01,Quarter,63.85
15,2021-05-07,2021-10-01,2022-01-01,Quarter,78.9
16,2021-05-07,2022-01-01,2022-04-01,Quarter,79.92
17,2021-05-07,2022-04-01,2022-07-01,Quarter,50.59
18,2021-05-07,2022-07-01,2022-10-01,Quarter,53.24
19,2021-05-07,2022-10-01,2023-01-01,Quarter,67.73
20,2021-05-07,2023-01-01,2023-04-01,Quarter,70.02
21,2021-05-07,2023-04-01,2023-07-01,Quarter,49.06
22,2021-05-07,2023-07-01,2023-10-01,Quarter,50.56
23,2021-05-07,2021-05-03,2021-05-10,Week,52.41
24,2021-05-07,2021-05-10,2021-05-17,Week,57.23
25,2021-05-07,2021-05-17,2021-05-24,Week,57.73
26,2021-05-07,2021-05-24,2021-05-31,Week,57.2
27,2021-05-07,2021-05-31,2021-06-07,Week,60.04
28,2021-05-07,2021-05-08,2021-05-10,Weekend,27.58
29,2021-05-07,2021-05-15,2021-05-17,Weekend,43.58
30,2021-05-07,2022-01-01,2023-01-01,Year,62.81
31,2021-05-07,2023-01-01,2024-01-01,Year,57.46
32,2021-05-07,2024-01-01,2025-01-01,Year,55.2
