,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2016-03-29,2016-03-01,2016-03-31,Month,31.21
1,2016-03-29,2016-04-01,2016-04-29,Month,30.57
2,2016-03-29,2016-05-02,2016-05-31,Month,26.33
3,2016-03-29,2016-06-01,2016-06-30,Month,27.87
4,2016-03-29,2016-04-01,2016-06-30,Quarter,28.22
5,2016-03-29,2016-07-01,2016-09-30,Quarter,27.87
6,2016-03-29,2016-10-03,2016-12-30,Quarter,36.83
7,2016-03-29,2017-01-02,2017-03-31,Quarter,37.8
8,2016-03-29,2016-03-21,2016-03-25,Week,31.69
9,2016-03-29,2016-03-28,2016-04-01,Week,27.09
10,2016-03-29,2016-04-04,2016-04-08,Week,29.65
11,2016-03-29,2016-04-11,2016-04-15,Week,31.65
12,2016-03-29,2016-04-18,2016-04-22,Week,30.9
13,2016-03-29,2016-04-25,2016-04-29,Week,30.15
14,2016-03-29,2017-01-02,2017-12-30,Year,33.12
15,2016-03-29,2018-01-01,2019-01-01,Year,33.13
16,2016-03-29,2019-01-01,2019-12-31,Year,32.89
