,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-07-02,2024-07-02,2024-07-03,Day,52.19
1,2024-07-02,2024-07-03,2024-07-04,Day,38.11
2,2024-07-02,2024-07-04,2024-07-05,Day,19.00
3,2024-07-02,2024-07-05,2024-07-06,Day,28.50
4,2024-07-02,2024-07-06,2024-07-07,Day,20.60
5,2024-07-02,2024-07-07,2024-07-08,Day,20.60
6,2024-07-02,2024-07-08,2024-07-09,Day,68.45
7,2024-07-02,2024-07-09,2024-07-10,Day,68.45
8,2024-07-02,2024-07-10,2024-07-11,Day,68.45
9,2024-07-02,2024-07-11,2024-07-12,Day,68.45
10,2024-07-02,2024-07-12,2024-07-13,Day,68.45
11,2024-07-02,2024-07-13,2024-07-14,Day,26.50
12,2024-07-02,2024-07-14,2024-07-15,Day,26.50
13,2024-07-02,2024-07-01,2024-08-01,Month,49.60
14,2024-07-02,2024-08-01,2024-09-01,Month,47.38
15,2024-07-02,2024-09-01,2024-10-01,Month,61.85
16,2024-07-02,2024-10-01,2024-11-01,Month,69.74
17,2024-07-02,2024-11-01,2024-12-01,Month,96.95
18,2024-07-02,2024-12-01,2025-01-01,Month,98.48
19,2024-07-02,2025-01-01,2025-02-01,Month,114.14
20,2024-07-02,2025-02-01,2025-03-01,Month,114.14
21,2024-07-02,2025-03-01,2025-04-01,Month,80.50
22,2024-07-02,2024-10-01,2025-01-01,Quarter,88.29
23,2024-07-02,2025-01-01,2025-04-01,Quarter,102.56
24,2024-07-02,2025-04-01,2025-07-01,Quarter,52.00
25,2024-07-02,2025-07-01,2025-10-01,Quarter,60.75
26,2024-07-02,2025-10-01,2026-01-01,Quarter,88.69
27,2024-07-02,2026-01-01,2026-04-01,Quarter,99.02
28,2024-07-02,2026-04-01,2026-07-01,Quarter,37.27
29,2024-07-02,2026-07-01,2026-10-01,Quarter,43.20
30,2024-07-02,2026-10-01,2027-01-01,Quarter,80.27
31,2024-07-02,2027-01-01,2027-04-01,Quarter,83.68
32,2024-07-02,2024-07-01,2024-07-08,Week,33.07
33,2024-07-02,2024-07-08,2024-07-15,Week,56.46
34,2024-07-02,2024-07-15,2024-07-22,Week,54.38
35,2024-07-02,2024-07-22,2024-07-29,Week,52.10
36,2024-07-02,2024-07-29,2024-08-05,Week,52.00
37,2024-07-02,2024-07-06,2024-07-08,Weekend,20.60
38,2024-07-02,2024-07-13,2024-07-15,Weekend,26.50
39,2024-07-02,2025-01-01,2026-01-01,Year,75.92
40,2024-07-02,2026-01-01,2027-01-01,Year,64.83
41,2024-07-02,2027-01-01,2028-01-01,Year,63.03
42,2024-07-02,2028-01-01,2029-01-01,Year,62.27
43,2024-07-02,2029-01-01,2030-01-01,Year,63.55
