,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2022-07-22,2022-07-22,2022-07-22,Day,542.26
1,2022-07-22,2022-07-23,2022-07-23,Day,322.90
2,2022-07-22,2022-07-24,2022-07-24,Day,282.26
3,2022-07-22,2022-07-25,2022-07-25,Day,588.63
4,2022-07-22,2022-07-26,2022-07-26,Day,688.38
5,2022-07-22,2022-07-27,2022-07-27,Day,668.71
6,2022-07-22,2022-07-28,2022-07-28,Day,668.71
7,2022-07-22,2022-07-01,2022-07-29,Month,514.32
8,2022-07-22,2022-08-01,2022-08-31,Month,506.99
9,2022-07-22,2022-09-01,2022-09-30,Month,610.27
10,2022-07-22,2022-10-03,2022-10-31,Month,708.03
11,2022-07-22,2022-10-03,2022-12-30,Quarter,1531.49
12,2022-07-22,2023-01-02,2023-03-31,Quarter,1714.94
13,2022-07-22,2023-04-03,2023-06-30,Quarter,384.27
14,2022-07-22,2023-07-03,2023-09-29,Quarter,385.94
15,2022-07-22,2023-10-02,2023-12-29,Quarter,907.13
16,2022-07-22,2024-01-01,2024-03-29,Quarter,827.34
17,2022-07-22,2022-07-18,2022-07-22,Week,599.66
18,2022-07-22,2022-07-25,2022-07-29,Week,655.58
19,2022-07-22,2022-08-01,2022-08-05,Week,568.20
20,2022-07-22,2022-08-08,2022-08-12,Week,499.00
21,2022-07-22,2022-08-15,2022-08-19,Week,483.80
22,2022-07-22,2023-01-02,2023-12-29,Year,848.07
23,2022-07-22,2024-01-01,2024-12-31,Year,500.52
24,2022-07-22,2025-01-01,2025-12-31,Year,440.50
