,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2017-06-14,2017-06-14,2017-06-14,Day,41.02
1,2017-06-14,2017-06-15,2017-06-15,Day,37.25
2,2017-06-14,2017-06-16,2017-06-16,Day,34.63
3,2017-06-14,2017-06-17,2017-06-17,Day,32.13
4,2017-06-14,2017-06-01,2017-06-30,Month,36.62
5,2017-06-14,2017-07-03,2017-07-31,Month,40.74
6,2017-06-14,2017-08-01,2017-08-31,Month,38.57
7,2017-06-14,2017-09-01,2017-09-29,Month,45.75
8,2017-06-14,2017-07-03,2017-09-29,Quarter,41.59
9,2017-06-14,2017-10-02,2017-12-29,Quarter,55.28
10,2017-06-14,2018-01-01,2018-03-30,Quarter,57.15
11,2017-06-14,2018-04-02,2018-06-29,Quarter,37.7
12,2017-06-14,2017-06-12,2017-06-16,Week,38.02
13,2017-06-14,2017-06-19,2017-06-23,Week,39.25
14,2017-06-14,2017-06-26,2017-06-30,Week,37.75
15,2017-06-14,2017-07-03,2017-07-07,Week,39.75
16,2017-06-14,2017-07-10,2017-07-14,Week,39.0
17,2017-06-14,2017-06-17,2017-06-18,Weekend,0.01
18,2017-06-14,2017-06-24,2017-06-25,Weekend,0.01
19,2017-06-14,2018-01-01,2019-01-01,Year,47.17
20,2017-06-14,2019-01-01,2020-01-01,Year,48.95
21,2017-06-14,2020-01-01,2021-01-01,Year,50.97
22,2017-06-14,2021-01-01,2022-01-01,Year,52.08
