,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2021-07-08,2021-07-08,2021-07-09,Day,93.9
1,2021-07-08,2021-07-09,2021-07-10,Day,90.69
2,2021-07-08,2021-07-10,2021-07-11,Day,79.48
3,2021-07-08,2021-07-11,2021-07-12,Day,74.52
4,2021-07-08,2021-07-12,2021-07-13,Day,86.27
5,2021-07-08,2021-07-13,2021-07-14,Day,85.22
6,2021-07-08,2021-07-14,2021-07-15,Day,77.04
7,2021-07-08,2021-07-01,2021-08-01,Month,83.63
8,2021-07-08,2021-08-01,2021-09-01,Month,79.31
9,2021-07-08,2021-09-01,2021-10-01,Month,83.0
10,2021-07-08,2021-10-01,2021-11-01,Month,88.69
11,2021-07-08,2021-11-01,2021-12-01,Month,97.19
12,2021-07-08,2021-12-01,2022-01-01,Month,97.63
13,2021-07-08,2022-01-01,2022-02-01,Month,99.75
14,2021-07-08,2021-10-01,2022-01-01,Quarter,94.47
15,2021-07-08,2022-01-01,2022-04-01,Quarter,93.05
16,2021-07-08,2022-04-01,2022-07-01,Quarter,60.48
17,2021-07-08,2022-07-01,2022-10-01,Quarter,62.3
18,2021-07-08,2022-10-01,2023-01-01,Quarter,73.42
19,2021-07-08,2023-01-01,2023-04-01,Quarter,75.63
20,2021-07-08,2023-04-01,2023-07-01,Quarter,48.74
21,2021-07-08,2023-07-01,2023-10-01,Quarter,53.66
22,2021-07-08,2021-07-05,2021-07-12,Week,87.18
23,2021-07-08,2021-07-12,2021-07-19,Week,79.22
24,2021-07-08,2021-07-19,2021-07-26,Week,83.38
25,2021-07-08,2021-07-26,2021-08-02,Week,79.75
26,2021-07-08,2021-08-02,2021-08-09,Week,79.96
27,2021-07-08,2021-07-10,2021-07-12,Weekend,77.0
28,2021-07-08,2021-07-17,2021-07-19,Weekend,68.84
29,2021-07-08,2022-01-01,2023-01-01,Year,72.23
30,2021-07-08,2023-01-01,2024-01-01,Year,61.37
31,2021-07-08,2024-01-01,2025-01-01,Year,58.49
32,2021-07-08,2025-01-01,2026-01-01,Year,58.01
