,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2015-11-17,2015-11-17,2015-11-17,Day,35.08
1,2015-11-17,2015-11-18,2015-11-18,Day,43.23
2,2015-11-17,2015-11-19,2015-11-19,Day,41.18
3,2015-11-17,2015-11-20,2015-11-20,Day,39.72
4,2015-11-17,2015-11-01,2015-11-30,Month,42.49
5,2015-11-17,2015-12-01,2015-12-31,Month,41.05
6,2015-11-17,2016-01-01,2016-01-31,Month,41.5
7,2015-11-17,2016-02-01,2016-02-29,Month,42.88
8,2015-11-17,2016-01-01,2016-03-31,Quarter,41.17
9,2015-11-17,2016-04-01,2016-06-30,Quarter,31.27
10,2015-11-17,2016-07-01,2016-09-30,Quarter,31.41
11,2015-11-17,2016-10-01,2016-12-31,Quarter,40.6
12,2015-11-17,2017-01-01,2017-03-31,Quarter,41.55
13,2015-11-17,2017-04-01,2017-06-30,Quarter,31.19
14,2015-11-17,2017-07-01,2017-09-30,Quarter,31.19
15,2015-11-17,2015-11-16,2015-11-22,Week,38.99
16,2015-11-17,2015-11-23,2015-11-29,Week,52.58
17,2015-11-17,2015-11-30,2015-12-06,Week,46.4
18,2015-11-17,2015-12-07,2015-12-13,Week,45.09
19,2015-11-17,2015-12-14,2015-12-20,Week,44.13
20,2015-11-17,2015-11-21,2015-11-22,Weekend,38.0
21,2015-11-17,2015-11-28,2015-11-29,Weekend,42.25
22,2015-11-17,2016-01-01,2017-01-01,Year,36.11
23,2015-11-17,2017-01-01,2018-01-01,Year,35.69
24,2015-11-17,2018-01-01,2019-01-01,Year,35.57
