,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2023-10-18,2023-10-18,2023-10-19,Day,75.57
1,2023-10-18,2023-10-19,2023-10-20,Day,116.13
2,2023-10-18,2023-10-20,2023-10-21,Day,85.00
3,2023-10-18,2023-10-21,2023-10-22,Day,36.67
4,2023-10-18,2023-10-22,2023-10-23,Day,42.91
5,2023-10-18,2023-10-23,2023-10-24,Day,101.56
6,2023-10-18,2023-10-24,2023-10-25,Day,101.56
7,2023-10-18,2023-10-02,2023-11-01,Month,99.14
8,2023-10-18,2023-11-01,2023-12-01,Month,143.23
9,2023-10-18,2023-12-01,2024-01-01,Month,153.58
10,2023-10-18,2024-01-01,2024-02-01,Month,196.67
11,2023-10-18,2024-02-01,2024-03-01,Month,205.97
12,2023-10-18,2024-03-01,2024-04-01,Month,151.59
13,2023-10-18,2024-01-01,2024-04-01,Quarter,185.11
14,2023-10-18,2024-04-01,2024-07-01,Quarter,133.73
15,2023-10-18,2024-07-01,2024-10-01,Quarter,138.23
16,2023-10-18,2024-10-01,2025-01-01,Quarter,223.13
17,2023-10-18,2025-01-01,2025-04-01,Quarter,212.40
18,2023-10-18,2025-10-01,2026-01-01,Quarter,198.99
19,2023-10-18,2023-10-16,2023-10-21,Week,107.83
20,2023-10-18,2023-10-23,2023-10-28,Week,101.56
21,2023-10-18,2023-10-30,2023-11-04,Week,99.92
22,2023-10-18,2023-11-06,2023-11-11,Week,119.60
23,2023-10-18,2023-11-13,2023-11-18,Week,145.96
24,2023-10-18,2024-01-01,2025-01-01,Year,170.13
25,2023-10-18,2025-01-01,2026-01-01,Year,162.19
26,2023-10-18,2026-01-01,2027-01-01,Year,139.84
27,2023-10-18,2027-01-01,2028-01-01,Year,106.98
28,2023-10-18,2028-01-03,2029-01-01,Year,99.41
