,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2020-07-20,2020-07-18,2020-07-19,Day,28.8
1,2020-07-20,2020-07-19,2020-07-20,Day,25.63
2,2020-07-20,2020-07-20,2020-07-21,Day,37.36
3,2020-07-20,2020-07-21,2020-07-22,Day,38.91
4,2020-07-20,2020-07-22,2020-07-23,Day,39.0
5,2020-07-20,2020-07-23,2020-07-24,Day,39.0
6,2020-07-20,2020-07-24,2020-07-25,Day,37.0
7,2020-07-20,2020-07-25,2020-07-26,Day,30.71
8,2020-07-20,2020-07-26,2020-07-27,Day,22.7
9,2020-07-20,2020-07-01,2020-08-01,Month,38.98
10,2020-07-20,2020-08-03,2020-09-01,Month,36.72
11,2020-07-20,2020-09-01,2020-10-01,Month,43.29
12,2020-07-20,2020-10-01,2020-10-31,Month,53.03
13,2020-07-20,2020-10-01,2021-01-01,Quarter,70.56
14,2020-07-20,2021-01-01,2021-04-01,Quarter,72.79
15,2020-07-20,2021-04-01,2021-07-01,Quarter,42.89
16,2020-07-20,2021-07-01,2021-10-01,Quarter,47.19
17,2020-07-20,2021-10-01,2022-01-01,Quarter,73.38
18,2020-07-20,2022-01-03,2022-04-01,Quarter,77.1
19,2020-07-20,2022-07-01,2022-10-01,Quarter,48.37
20,2020-07-20,2020-07-13,2020-07-18,Week,40.63
21,2020-07-20,2020-07-20,2020-07-25,Week,38.25
22,2020-07-20,2020-07-27,2020-08-01,Week,38.0
23,2020-07-20,2020-08-03,2020-08-08,Week,35.75
24,2020-07-20,2020-08-10,2020-08-15,Week,35.75
25,2020-07-20,2020-08-17,2020-08-22,Week,36.71
26,2020-07-20,2020-07-18,2020-07-20,Weekend,27.22
27,2020-07-20,2021-01-01,2022-01-01,Year,59.02
28,2020-07-20,2022-01-03,2022-12-31,Year,62.5
29,2020-07-20,2023-01-02,2023-12-30,Year,64.06
