,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2024-04-12,2024-04-12,2024-04-13,Day,13.13
1,2024-04-12,2024-04-15,2024-04-16,Day,8.00
2,2024-04-12,2024-04-16,2024-04-17,Day,10.00
3,2024-04-12,2024-04-17,2024-04-18,Day,40.00
4,2024-04-12,2024-04-18,2024-04-19,Day,40.00
5,2024-04-12,2024-04-01,2024-04-30,Month,21.28
6,2024-04-12,2024-05-01,2024-05-31,Month,29.25
7,2024-04-12,2024-06-03,2024-06-28,Month,47.21
8,2024-04-12,2024-07-01,2024-08-01,Month,68.07
9,2024-04-12,2024-08-01,2024-09-01,Month,58.13
10,2024-04-12,2024-09-02,2024-10-01,Month,86.87
11,2024-04-12,2024-10-01,2024-11-01,Month,87.82
12,2024-04-12,2024-07-01,2024-10-01,Quarter,70.74
13,2024-04-12,2024-10-01,2025-01-01,Quarter,114.43
14,2024-04-12,2025-01-01,2025-04-01,Quarter,123.00
15,2024-04-12,2025-04-01,2025-07-01,Quarter,64.10
16,2024-04-12,2025-07-01,2025-10-01,Quarter,75.02
17,2024-04-12,2025-10-01,2026-01-01,Quarter,109.36
18,2024-04-12,2026-01-01,2026-04-01,Quarter,111.83
19,2024-04-12,2026-04-01,2026-07-01,Quarter,63.65
20,2024-04-12,2026-07-01,2026-10-01,Quarter,63.97
21,2024-04-12,2024-04-08,2024-04-13,Week,14.88
22,2024-04-12,2024-04-15,2024-04-20,Week,25.65
23,2024-04-12,2024-04-22,2024-04-27,Week,33.20
24,2024-04-12,2024-04-29,2024-05-04,Week,27.72
25,2024-04-12,2024-05-06,2024-05-11,Week,24.20
26,2024-04-12,2025-01-01,2026-01-01,Year,92.75
27,2024-04-12,2026-01-01,2027-01-01,Year,83.16
28,2024-04-12,2027-01-01,2028-01-01,Year,81.88
29,2024-04-12,2028-01-03,2029-01-01,Year,81.68
