,trading_date,delivery_start,delivery_end,tenor,settlement_price
0,2018-01-08,2018-01-06,2018-01-06,Day,42.05
1,2018-01-08,2018-01-07,2018-01-07,Day,25.17
2,2018-01-08,2018-01-08,2018-01-08,Day,47.49
3,2018-01-08,2018-01-09,2018-01-09,Day,55.12
4,2018-01-08,2018-01-01,2018-01-31,Month,52.09
5,2018-01-08,2018-02-01,2018-02-28,Month,62.25
6,2018-01-08,2018-03-01,2018-03-30,Month,52.35
7,2018-01-08,2018-04-02,2018-04-30,Month,47.23
8,2018-01-08,2018-05-01,2018-05-31,Month,39.63
9,2018-01-08,2018-06-01,2018-06-29,Month,42.67
10,2018-01-08,2018-04-02,2018-06-29,Quarter,43.07
11,2018-01-08,2018-07-02,2018-09-28,Quarter,42.98
12,2018-01-08,2018-10-01,2018-12-31,Quarter,62.04
13,2018-01-08,2019-01-01,2019-03-29,Quarter,66.32
14,2018-01-08,2018-01-01,2018-01-05,Week,32.18
15,2018-01-08,2018-01-08,2018-01-12,Week,56.32
16,2018-01-08,2018-01-15,2018-01-19,Week,55.63
17,2018-01-08,2018-01-22,2018-01-26,Week,58.5
18,2018-01-08,2018-01-29,2018-02-02,Week,61.63
19,2018-01-08,2018-02-05,2018-02-09,Week,62.63
20,2018-01-08,2018-01-06,2018-01-07,Weekend,33.61
21,2018-01-08,2018-01-13,2018-01-14,Weekend,0.01
22,2018-01-08,2019-01-01,2019-12-31,Year,53.25
23,2018-01-08,2020-01-01,2020-12-31,Year,54.41
24,2018-01-08,2021-01-01,2021-12-31,Year,54.78
